,Error,Energy,Iteration,Cost,Method,Architecture
163,0.2532605208206718,0.3594538715381633,182,15.7,PESMO,SqueezeNet
164,0.2767615055235116,0.5144308954369414,109,15.7,PESMO,SqueezeNet
165,0.2443809140958875,0.4737691584204143,13,15.7,PESMO,SqueezeNet
166,0.48126752539752277,0.38683424304614716,27,15.7,PESMO,SqueezeNet
167,0.45048384345342174,0.4537148488542613,75,15.7,PESMO,SqueezeNet
168,0.1481346107225564,0.573356130336798,23,15.7,PESMO,SqueezeNet
169,0.29736654404746043,0.2864465332825212,85,15.7,PESMO,SqueezeNet
170,0.30475405865746863,0.29598875187015,12,15.7,PESMO,SqueezeNet
171,0.3517798128930292,0.442048525557113,137,15.7,PESMO,SqueezeNet
172,0.19669902355240548,0.4161665655555803,4,15.7,PESMO,SqueezeNet
173,0.23064122569517903,0.5130382898148574,30,15.7,PESMO,SqueezeNet
174,0.35972010616699035,0.33196665016155275,50,15.7,PESMO,SqueezeNet
175,0.5479657658307581,0.5045967170204958,72,15.7,PESMO,SqueezeNet
176,0.49156595881003573,0.37927301792772256,188,15.7,PESMO,SqueezeNet
177,0.30374024120867693,0.496520217771583,157,15.7,PESMO,SqueezeNet
178,0.34071934300775386,0.5729170502833848,154,15.7,PESMO,SqueezeNet
179,0.554002942358321,0.2470454295730398,170,15.7,PESMO,SqueezeNet
180,0.31700042060854783,0.5611208655645091,98,15.7,PESMO,SqueezeNet
181,0.34088016434787904,0.20747739823212283,181,15.7,PESMO,SqueezeNet
182,0.21217029921629355,0.24157631474738037,78,15.7,PESMO,SqueezeNet
183,0.3521925490125213,0.5409092409966775,191,15.7,PESMO,SqueezeNet
184,0.21446174490869807,0.505809337654723,54,15.7,PESMO,SqueezeNet
185,0.25860555518688483,0.3343681690215477,11,15.7,PESMO,SqueezeNet
186,0.49752104093273014,0.3439900425470877,3,15.7,PESMO,SqueezeNet
187,0.15092598675496263,0.5879670498645339,47,15.7,PESMO,SqueezeNet
188,0.392035019542214,0.5272177385765942,57,15.7,PESMO,SqueezeNet
189,0.22186745536729677,0.4988559222009134,123,15.7,PESMO,SqueezeNet
190,0.32152039044413505,0.5869902557785694,22,15.7,PESMO,SqueezeNet
191,0.4247522754347559,0.5411542030130545,114,15.7,PESMO,SqueezeNet
192,0.2055898834728795,0.22363735117824785,34,15.7,PESMO,SqueezeNet
193,0.27754200236285487,0.2942705941992591,25,15.7,PESMO,SqueezeNet
194,0.30963717743418484,0.45158545185548055,189,15.7,PESMO,SqueezeNet
195,0.24652085630047765,0.5519861826340192,169,15.7,PESMO,SqueezeNet
196,0.34395882866742944,0.5299264591683741,63,15.7,PESMO,SqueezeNet
197,0.19294268076667717,0.3097168068412956,127,15.7,PESMO,SqueezeNet
198,0.2728222595915558,0.23854898036088998,120,15.7,PESMO,SqueezeNet
199,0.5328554096394754,0.20782494450748318,174,15.7,PESMO,SqueezeNet
0,0.21708674515688003,0.483521209878272,125,15.7,ParEGO,SqueezeNet
1,0.21708674515688003,0.370275163287557,55,15.7,ParEGO,SqueezeNet
2,0.21708674515688003,0.364213769166909,115,15.7,ParEGO,SqueezeNet
3,0.261598658477933,0.21330906108404898,150,15.7,ParEGO,SqueezeNet
4,0.294686184846073,0.2056673034798,148,15.7,ParEGO,SqueezeNet
5,0.301084259411651,0.20111625673905,157,15.7,ParEGO,SqueezeNet
6,0.31708674515688,0.19276433579723298,68,15.7,ParEGO,SqueezeNet
7,0.326899885620367,0.157716274743191,166,15.7,ParEGO,SqueezeNet
8,0.338613122787433,0.12345839543094901,161,15.7,ParEGO,SqueezeNet
9,0.503309488811239,0.5438003715073004,66,15.7,ParEGO,SqueezeNet
10,0.2805615427884105,0.39587473931129824,162,15.7,ParEGO,SqueezeNet
11,0.3427140892615495,0.46368415748358666,38,15.7,ParEGO,SqueezeNet
12,0.5025559828664607,0.588847915918206,167,15.7,ParEGO,SqueezeNet
13,0.37125404724170175,0.23387769612180437,42,15.7,ParEGO,SqueezeNet
14,0.38407627486446505,0.3511269059965421,83,15.7,ParEGO,SqueezeNet
15,0.41678410361110346,0.18147745450217842,99,15.7,ParEGO,SqueezeNet
16,0.3048946269469332,0.3623571579141729,59,15.7,ParEGO,SqueezeNet
17,0.4047476628053509,0.3237180842100059,100,15.7,ParEGO,SqueezeNet
18,0.3023410508449619,0.5515631976166397,50,15.7,ParEGO,SqueezeNet
19,0.25098915652077874,0.44124982078069125,44,15.7,ParEGO,SqueezeNet
20,0.4342448434968547,0.2659957057303103,2,15.7,ParEGO,SqueezeNet
21,0.3914467208161675,0.17851090439741252,52,15.7,ParEGO,SqueezeNet
22,0.4854012946578124,0.20486468533868207,35,15.7,ParEGO,SqueezeNet
23,0.5463784728191323,0.36543099642815235,45,15.7,ParEGO,SqueezeNet
24,0.33260202107810155,0.5604837696506928,79,15.7,ParEGO,SqueezeNet
25,0.4512718221591852,0.550765253081495,24,15.7,ParEGO,SqueezeNet
26,0.34264641630906667,0.16007484521484056,156,15.7,ParEGO,SqueezeNet
27,0.41762427557302795,0.17807431862338666,143,15.7,ParEGO,SqueezeNet
28,0.47106883398480814,0.40859086274608714,113,15.7,ParEGO,SqueezeNet
29,0.5361425891185398,0.4990437277023741,133,15.7,ParEGO,SqueezeNet
30,0.5074625540195818,0.34422366513141706,97,15.7,ParEGO,SqueezeNet
31,0.5360358931814799,0.24023165413828396,80,15.7,ParEGO,SqueezeNet
32,0.47687610128450114,0.13767751975242298,101,15.7,ParEGO,SqueezeNet
33,0.21764937497041634,0.4513692914396012,158,15.7,ParEGO,SqueezeNet
34,0.2875525538980319,0.588884616322931,78,15.7,ParEGO,SqueezeNet
35,0.30450761074314814,0.30305713202445383,26,15.7,ParEGO,SqueezeNet
36,0.3230980814622052,0.3248287037545484,193,15.7,ParEGO,SqueezeNet
37,0.36405574428094467,0.39661933722744996,17,15.7,ParEGO,SqueezeNet
38,0.34725566327910273,0.5354638588052244,28,15.7,ParEGO,SqueezeNet
39,0.2944510427872725,0.25189711908305185,185,15.7,ParEGO,SqueezeNet
40,0.44779087109495175,0.4175906881432903,54,15.7,ParEGO,SqueezeNet
41,0.5099964644345603,0.2452041124556989,179,15.7,ParEGO,SqueezeNet
42,0.4558506044901076,0.4847151851274469,173,15.7,ParEGO,SqueezeNet
43,0.453972223365407,0.5753863680294229,30,15.7,ParEGO,SqueezeNet
44,0.482866410463319,0.49797990297436057,94,15.7,ParEGO,SqueezeNet
45,0.5099241882778419,0.3875922250363962,51,15.7,ParEGO,SqueezeNet
46,0.42073241631111225,0.1454761089584099,16,15.7,ParEGO,SqueezeNet
47,0.322656292789776,0.48265361111124705,164,15.7,ParEGO,SqueezeNet
48,0.3811083674682245,0.43736942704023724,32,15.7,ParEGO,SqueezeNet
49,0.4400395444507883,0.3795079509326261,89,15.7,ParEGO,SqueezeNet
50,0.5025224370290915,0.39986647996350916,168,15.7,ParEGO,SqueezeNet
51,0.3046964232204292,0.47323655934754094,197,15.7,ParEGO,SqueezeNet
52,0.452618304383475,0.25912676476824337,171,15.7,ParEGO,SqueezeNet
53,0.502898526912971,0.3256625424064245,65,15.7,ParEGO,SqueezeNet
54,0.5460983493175586,0.22066129245710037,177,15.7,ParEGO,SqueezeNet
55,0.4079789591034108,0.19885901362468078,194,15.7,ParEGO,SqueezeNet
56,0.2920832488347853,0.24868930253579097,20,15.7,ParEGO,SqueezeNet
57,0.4716665530350694,0.16031713260984304,149,15.7,ParEGO,SqueezeNet
58,0.3177980034886357,0.5100058559867818,183,15.7,ParEGO,SqueezeNet
59,0.5365573583346774,0.27825606186123225,104,15.7,ParEGO,SqueezeNet
60,0.3421656539376022,0.14915089982322255,134,15.7,ParEGO,SqueezeNet
61,0.552936039988331,0.15377150654703312,180,15.7,ParEGO,SqueezeNet
62,0.26304008266574896,0.5734555930980524,14,15.7,ParEGO,SqueezeNet
63,0.31320158491581096,0.35199617732874583,29,15.7,ParEGO,SqueezeNet
64,0.5192519804552203,0.5622773381902176,95,15.7,ParEGO,SqueezeNet
65,0.39004936227957376,0.18404875914090796,33,15.7,ParEGO,SqueezeNet
66,0.34120938370430065,0.4291146706745129,53,15.7,ParEGO,SqueezeNet
67,0.3527636546979065,0.2234365068574865,27,15.7,ParEGO,SqueezeNet
68,0.4157812767203639,0.2469229774783534,31,15.7,ParEGO,SqueezeNet
69,0.44190501465728393,0.2884362044773404,144,15.7,ParEGO,SqueezeNet
70,0.3462072937152488,0.510280340356792,196,15.7,ParEGO,SqueezeNet
71,0.3284407005864561,0.18543730935396985,192,15.7,ParEGO,SqueezeNet
72,0.4639581033264333,0.5864607643606716,130,15.7,ParEGO,SqueezeNet
73,0.38318827230711294,0.42303018854812263,60,15.7,ParEGO,SqueezeNet
74,0.4941425437220505,0.16623158655007203,22,15.7,ParEGO,SqueezeNet
75,0.36619441244472645,0.4590575483158108,153,15.7,ParEGO,SqueezeNet
76,0.2515124968725142,0.41410950003097047,190,15.7,ParEGO,SqueezeNet
77,0.23824599112958678,0.4401985195289736,123,15.7,ParEGO,SqueezeNet
78,0.273089907075548,0.5509847269318464,178,15.7,ParEGO,SqueezeNet
79,0.3198624219649379,0.3702469230530982,105,15.7,ParEGO,SqueezeNet
80,0.33323272997378894,0.5009349032233383,87,15.7,ParEGO,SqueezeNet
81,0.24542367637938906,0.5363315793285637,77,15.7,ParEGO,SqueezeNet
82,0.5570204092800196,0.5171479187261863,36,15.7,ParEGO,SqueezeNet
83,0.38516660550771875,0.5084042505131053,4,15.7,ParEGO,SqueezeNet
84,0.28347805581444524,0.579850860673132,48,15.7,ParEGO,SqueezeNet
85,0.2520227328530468,0.4389039456091249,103,15.7,ParEGO,SqueezeNet
86,0.4014595182784674,0.5942129376193527,11,15.7,ParEGO,SqueezeNet
87,0.36105026190800404,0.40645948902108986,91,15.7,ParEGO,SqueezeNet
88,0.35800857415422394,0.1840654983505383,152,15.7,ParEGO,SqueezeNet
89,0.45815984677068167,0.1760222885089111,73,15.7,ParEGO,SqueezeNet
90,0.4511437446323255,0.27402533555110464,172,15.7,ParEGO,SqueezeNet
91,0.5399477492156628,0.2976228371705076,92,15.7,ParEGO,SqueezeNet
92,0.2805188626645655,0.3805312433291945,58,15.7,ParEGO,SqueezeNet
93,0.5518092528140979,0.35768641163354775,64,15.7,ParEGO,SqueezeNet
94,0.4166734263071219,0.45220499459148356,120,15.7,ParEGO,SqueezeNet
95,0.42969254775143034,0.32860185574246104,1,15.7,ParEGO,SqueezeNet
96,0.4690155956448312,0.5498443651004951,111,15.7,ParEGO,SqueezeNet
97,0.36088416214783614,0.1961369183739009,43,15.7,ParEGO,SqueezeNet
98,0.5031975909543328,0.2571084968002322,76,15.7,ParEGO,SqueezeNet
99,0.38496947463160536,0.5117205216132801,88,15.7,ParEGO,SqueezeNet
100,0.29277074401695113,0.29225583152757534,15,15.7,ParEGO,SqueezeNet
101,0.5042872523820481,0.4122888832762549,70,15.7,ParEGO,SqueezeNet
102,0.3561737601495667,0.36334265368126833,19,15.7,ParEGO,SqueezeNet
103,0.558374822926883,0.5289520542774637,102,15.7,ParEGO,SqueezeNet
104,0.3684079756960348,0.21669050342379254,116,15.7,ParEGO,SqueezeNet
105,0.26261001272690654,0.4584353577325138,46,15.7,ParEGO,SqueezeNet
106,0.4073324513533761,0.17003339877542722,56,15.7,ParEGO,SqueezeNet
107,0.5446973456740394,0.2268744962492928,129,15.7,ParEGO,SqueezeNet
108,0.36393583364079085,0.1722187296622283,6,15.7,ParEGO,SqueezeNet
109,0.4716571515006589,0.2531479416694621,8,15.7,ParEGO,SqueezeNet
110,0.460544886848589,0.37243856406091225,132,15.7,ParEGO,SqueezeNet
111,0.5364391893700047,0.20914091016472924,110,15.7,ParEGO,SqueezeNet
112,0.49514638581349407,0.5788616627912588,174,15.7,ParEGO,SqueezeNet
113,0.24764462312144145,0.4469309985207425,187,15.7,ParEGO,SqueezeNet
114,0.44985682520285875,0.5027814764799208,3,15.7,ParEGO,SqueezeNet
115,0.3985548182226438,0.41378555491527186,47,15.7,ParEGO,SqueezeNet
116,0.45922799445745865,0.48029030757285185,195,15.7,ParEGO,SqueezeNet
117,0.4307721062817161,0.12736021023723287,138,15.7,ParEGO,SqueezeNet
118,0.3496579783943303,0.3710922415999708,72,15.7,ParEGO,SqueezeNet
119,0.3189431428140948,0.39945211552500937,165,15.7,ParEGO,SqueezeNet
120,0.3114273315992763,0.3028388588455857,67,15.7,ParEGO,SqueezeNet
121,0.3020489862201663,0.3688601488356072,184,15.7,ParEGO,SqueezeNet
122,0.4770073568536281,0.3138229904257595,13,15.7,ParEGO,SqueezeNet
123,0.34813903936299506,0.348608912030195,198,15.7,ParEGO,SqueezeNet
124,0.4206523324272252,0.5527057442472204,151,15.7,ParEGO,SqueezeNet
125,0.5379204240994518,0.5405139334979666,159,15.7,ParEGO,SqueezeNet
126,0.37337167225134804,0.38262793729338584,62,15.7,ParEGO,SqueezeNet
127,0.4899700360913038,0.5542917459304603,7,15.7,ParEGO,SqueezeNet
128,0.35347142801779574,0.19017591879801016,98,15.7,ParEGO,SqueezeNet
129,0.32270155248744453,0.48226989095862477,139,15.7,ParEGO,SqueezeNet
130,0.44317947174421585,0.41253497812083056,163,15.7,ParEGO,SqueezeNet
131,0.3444876288026134,0.5858365869575416,61,15.7,ParEGO,SqueezeNet
132,0.4492029704594762,0.12707661316167257,0,15.7,ParEGO,SqueezeNet
133,0.2735994215006997,0.5311344836378883,170,15.7,ParEGO,SqueezeNet
134,0.3310048988157694,0.45277064707418274,199,15.7,ParEGO,SqueezeNet
135,0.2844759674051457,0.5991349724719278,124,15.7,ParEGO,SqueezeNet
136,0.5571590569739353,0.40295844719726986,146,15.7,ParEGO,SqueezeNet
137,0.42445996055717244,0.35490892132657964,188,15.7,ParEGO,SqueezeNet
138,0.36827715842737596,0.26661440784351687,191,15.7,ParEGO,SqueezeNet
139,0.35905426752887326,0.4543829010194167,34,15.7,ParEGO,SqueezeNet
140,0.3311928686509675,0.3132723959491867,108,15.7,ParEGO,SqueezeNet
141,0.26557938602265635,0.44151860941471205,106,15.7,ParEGO,SqueezeNet
142,0.2999759261647472,0.23735809808158614,107,15.7,ParEGO,SqueezeNet
143,0.2745885990634857,0.5679622159387268,109,15.7,ParEGO,SqueezeNet
144,0.3499626532187713,0.27806178031053874,85,15.7,ParEGO,SqueezeNet
145,0.27785012511687457,0.4246912332447571,175,15.7,ParEGO,SqueezeNet
146,0.30283052580115954,0.24764269277634338,39,15.7,ParEGO,SqueezeNet
147,0.5281185619493762,0.15466122681937552,128,15.7,ParEGO,SqueezeNet
148,0.5150671506222164,0.18331753697884623,181,15.7,ParEGO,SqueezeNet
149,0.225708891788229,0.4737697344491357,160,15.7,ParEGO,SqueezeNet
150,0.34889665987858576,0.44796507173310507,9,15.7,ParEGO,SqueezeNet
151,0.3098111131772482,0.4720836302288273,49,15.7,ParEGO,SqueezeNet
152,0.3424199041820503,0.1477944286157204,154,15.7,ParEGO,SqueezeNet
153,0.4788414300392618,0.5902550345352497,63,15.7,ParEGO,SqueezeNet
154,0.3115840589175925,0.4871705759367352,96,15.7,ParEGO,SqueezeNet
155,0.5439671073845898,0.3749278368179665,145,15.7,ParEGO,SqueezeNet
156,0.42966664832308965,0.3914245551967895,117,15.7,ParEGO,SqueezeNet
157,0.36570023783072975,0.3190055625056503,137,15.7,ParEGO,SqueezeNet
158,0.548871138544158,0.5577969339821058,71,15.7,ParEGO,SqueezeNet
159,0.5112143715427939,0.48444499036320454,84,15.7,ParEGO,SqueezeNet
160,0.2716883845745857,0.5094912301377319,81,15.7,ParEGO,SqueezeNet
161,0.41215759200100016,0.2123432121149378,25,15.7,ParEGO,SqueezeNet
162,0.23946850081346152,0.44074517193832424,93,15.7,ParEGO,SqueezeNet
163,0.3325818878614366,0.32602340637722615,75,15.7,ParEGO,SqueezeNet
164,0.5427596970431812,0.19208482663012783,112,15.7,ParEGO,SqueezeNet
165,0.3213323786938641,0.46282615125656024,69,15.7,ParEGO,SqueezeNet
166,0.5558900990186204,0.49858454835873534,136,15.7,ParEGO,SqueezeNet
167,0.4939185791685,0.20698839712642778,23,15.7,ParEGO,SqueezeNet
168,0.27809841266937924,0.306217319536005,141,15.7,ParEGO,SqueezeNet
169,0.335109242456248,0.3049382493541167,90,15.7,ParEGO,SqueezeNet
170,0.2606796201390533,0.5699672018523824,121,15.7,ParEGO,SqueezeNet
171,0.2772108568661567,0.4414560684111522,169,15.7,ParEGO,SqueezeNet
172,0.45232419921266764,0.30096706348848123,155,15.7,ParEGO,SqueezeNet
173,0.2952412083301613,0.3220994738916723,140,15.7,ParEGO,SqueezeNet
174,0.36990076535387645,0.2552435916220063,142,15.7,ParEGO,SqueezeNet
175,0.4740312058167231,0.5977237755871261,74,15.7,ParEGO,SqueezeNet
176,0.4745566367222352,0.3019648304449077,41,15.7,ParEGO,SqueezeNet
177,0.5248299669019675,0.5939549962042684,135,15.7,ParEGO,SqueezeNet
178,0.47399137244210965,0.12445480841025362,126,15.7,ParEGO,SqueezeNet
179,0.5211407771558765,0.25078535490200504,147,15.7,ParEGO,SqueezeNet
180,0.4133804828443536,0.30324501231128825,131,15.7,ParEGO,SqueezeNet
181,0.3936719010080211,0.5547321779614868,5,15.7,ParEGO,SqueezeNet
182,0.5447206989541067,0.5325166657617375,186,15.7,ParEGO,SqueezeNet
183,0.5095052085346499,0.48821031516493896,122,15.7,ParEGO,SqueezeNet
184,0.3481483218245664,0.5825593910785464,119,15.7,ParEGO,SqueezeNet
185,0.5547952704305406,0.5555494011337543,18,15.7,ParEGO,SqueezeNet
186,0.49990915990507956,0.5967792086597273,127,15.7,ParEGO,SqueezeNet
187,0.5566970260964139,0.1583280275041198,118,15.7,ParEGO,SqueezeNet
188,0.26662561790839323,0.4621644903709341,114,15.7,ParEGO,SqueezeNet
189,0.4552249574414633,0.3411767102950909,82,15.7,ParEGO,SqueezeNet
190,0.49194867486471067,0.5305439445282436,21,15.7,ParEGO,SqueezeNet
191,0.25122012769125873,0.3900959020016435,189,15.7,ParEGO,SqueezeNet
192,0.2216763369284291,0.5595399153678652,10,15.7,ParEGO,SqueezeNet
193,0.45596638189843236,0.4009642103446581,12,15.7,ParEGO,SqueezeNet
194,0.4578907227629512,0.23569233637078008,176,15.7,ParEGO,SqueezeNet
195,0.24332584934641366,0.5587826146529544,57,15.7,ParEGO,SqueezeNet
196,0.42297687743482276,0.45722018186201235,182,15.7,ParEGO,SqueezeNet
197,0.5157299775890897,0.34617060802005245,37,15.7,ParEGO,SqueezeNet
198,0.46542441987226896,0.30044101669160816,40,15.7,ParEGO,SqueezeNet
199,0.4037740944890189,0.5319026878757205,86,15.7,ParEGO,SqueezeNet
0,0.16537940554478198,0.28866639327045196,119,15.7,SMSEGO,SqueezeNet
1,0.251473605823255,0.273492903367774,172,15.7,SMSEGO,SqueezeNet
2,0.251473605823255,0.22544185162587402,82,15.7,SMSEGO,SqueezeNet
3,0.251473605823255,0.250637646658731,163,15.7,SMSEGO,SqueezeNet
4,0.251473605823255,0.18212188803424803,42,15.7,SMSEGO,SqueezeNet
5,0.251473605823255,0.18212188803424803,165,15.7,SMSEGO,SqueezeNet
6,0.289290824132182,0.18212188803424803,44,15.7,SMSEGO,SqueezeNet
7,0.32533169187073496,0.18212188803424803,93,15.7,SMSEGO,SqueezeNet
8,0.338977014075185,0.18212188803424803,199,15.7,SMSEGO,SqueezeNet
9,0.32252047809540707,0.5988314621965041,16,15.7,SMSEGO,SqueezeNet
10,0.3584156629334695,0.3290884121573042,158,15.7,SMSEGO,SqueezeNet
11,0.3872224037461002,0.5907603293483353,182,15.7,SMSEGO,SqueezeNet
12,0.3193666107417283,0.40189238776254743,30,15.7,SMSEGO,SqueezeNet
13,0.42013845065398586,0.4519214285330836,73,15.7,SMSEGO,SqueezeNet
14,0.2950417023145668,0.18715004486699544,67,15.7,SMSEGO,SqueezeNet
15,0.3654273625648542,0.33508418622588365,197,15.7,SMSEGO,SqueezeNet
16,0.22685125498667183,0.5537381834389816,34,15.7,SMSEGO,SqueezeNet
17,0.41731562936000965,0.19451326527908183,66,15.7,SMSEGO,SqueezeNet
18,0.5381793552941516,0.5543699574637743,160,15.7,SMSEGO,SqueezeNet
19,0.29229892690183107,0.3623655757999067,74,15.7,SMSEGO,SqueezeNet
20,0.5293940197143419,0.5771142801946106,20,15.7,SMSEGO,SqueezeNet
21,0.43254762789610235,0.5184763741766142,188,15.7,SMSEGO,SqueezeNet
22,0.3133444939019238,0.4746686768451538,12,15.7,SMSEGO,SqueezeNet
23,0.5272924512022772,0.5931010440119217,142,15.7,SMSEGO,SqueezeNet
24,0.2534331929217976,0.4609822117594746,53,15.7,SMSEGO,SqueezeNet
25,0.29110299571414006,0.22325233643228465,77,15.7,SMSEGO,SqueezeNet
26,0.5493213181261867,0.5442077030670319,87,15.7,SMSEGO,SqueezeNet
27,0.5302865411624785,0.21901074620644154,2,15.7,SMSEGO,SqueezeNet
28,0.27742170184708026,0.3416946641767,104,15.7,SMSEGO,SqueezeNet
29,0.26859755309335726,0.4766287774853212,51,15.7,SMSEGO,SqueezeNet
30,0.1822133662767599,0.4882036286516078,129,15.7,SMSEGO,SqueezeNet
31,0.4268960948785412,0.2888551177807507,170,15.7,SMSEGO,SqueezeNet
32,0.27165427183025553,0.3198593536628928,1,15.7,SMSEGO,SqueezeNet
33,0.318417886429302,0.5469019546601357,187,15.7,SMSEGO,SqueezeNet
34,0.5538236379286666,0.39397505189691906,126,15.7,SMSEGO,SqueezeNet
35,0.5097635050576961,0.28633871437675956,118,15.7,SMSEGO,SqueezeNet
36,0.39527923850466584,0.4785105612808557,31,15.7,SMSEGO,SqueezeNet
37,0.40097750331787896,0.3655814948903733,10,15.7,SMSEGO,SqueezeNet
38,0.5415232737358906,0.46056195910690234,37,15.7,SMSEGO,SqueezeNet
39,0.3964998310498261,0.442951284156061,145,15.7,SMSEGO,SqueezeNet
40,0.4158562126333394,0.49668435782710463,122,15.7,SMSEGO,SqueezeNet
41,0.3133185048172886,0.5656978076145219,76,15.7,SMSEGO,SqueezeNet
42,0.2525047369635024,0.2565230951969013,62,15.7,SMSEGO,SqueezeNet
43,0.3412668229860806,0.5233069720441705,55,15.7,SMSEGO,SqueezeNet
44,0.36174718279516893,0.21314844189134796,13,15.7,SMSEGO,SqueezeNet
45,0.3540415132686141,0.5556913502417918,50,15.7,SMSEGO,SqueezeNet
46,0.3865696102086248,0.42069041415118824,115,15.7,SMSEGO,SqueezeNet
47,0.3850898572752449,0.26793232791893146,105,15.7,SMSEGO,SqueezeNet
48,0.4109481263880964,0.18923710252706408,11,15.7,SMSEGO,SqueezeNet
49,0.2758688564337006,0.5029401542999473,47,15.7,SMSEGO,SqueezeNet
50,0.4856076652716391,0.4086910001758467,27,15.7,SMSEGO,SqueezeNet
51,0.5050958512304169,0.5969325728050149,159,15.7,SMSEGO,SqueezeNet
52,0.35732297316737427,0.5947810338052754,156,15.7,SMSEGO,SqueezeNet
53,0.22787934570168294,0.45929193220586995,89,15.7,SMSEGO,SqueezeNet
54,0.49148686559583105,0.4811799065402401,174,15.7,SMSEGO,SqueezeNet
55,0.43612398852863915,0.4205320085534113,149,15.7,SMSEGO,SqueezeNet
56,0.4606271135449219,0.38915600056059996,173,15.7,SMSEGO,SqueezeNet
57,0.3839130779464587,0.2492401817363607,130,15.7,SMSEGO,SqueezeNet
58,0.17000680131023507,0.362772518726157,128,15.7,SMSEGO,SqueezeNet
59,0.4113418426603009,0.5795506298272198,92,15.7,SMSEGO,SqueezeNet
60,0.20219618035996814,0.3567412539044813,80,15.7,SMSEGO,SqueezeNet
61,0.5075907365480694,0.30203303846640245,123,15.7,SMSEGO,SqueezeNet
62,0.4613020500050829,0.46632670825163103,60,15.7,SMSEGO,SqueezeNet
63,0.5060075092674067,0.590893193677725,150,15.7,SMSEGO,SqueezeNet
64,0.37065435069104646,0.32817576152529815,35,15.7,SMSEGO,SqueezeNet
65,0.27796968889308893,0.19472451235254462,127,15.7,SMSEGO,SqueezeNet
66,0.1950310337985529,0.5192161601762197,91,15.7,SMSEGO,SqueezeNet
67,0.33096908056203145,0.44861889648870446,124,15.7,SMSEGO,SqueezeNet
68,0.3305216108779422,0.3649935181931465,139,15.7,SMSEGO,SqueezeNet
69,0.46623657279760494,0.21086671165562795,113,15.7,SMSEGO,SqueezeNet
70,0.4674678111421192,0.5715060121259746,98,15.7,SMSEGO,SqueezeNet
71,0.5277393463264857,0.3798824993056965,179,15.7,SMSEGO,SqueezeNet
72,0.26713058693696273,0.5228129508707505,161,15.7,SMSEGO,SqueezeNet
73,0.33553021223908797,0.2173938444100609,6,15.7,SMSEGO,SqueezeNet
74,0.5418954445237656,0.20459396902244087,17,15.7,SMSEGO,SqueezeNet
75,0.18040229195875393,0.39775754063738206,71,15.7,SMSEGO,SqueezeNet
76,0.25590608679347177,0.2720970232483232,106,15.7,SMSEGO,SqueezeNet
77,0.3550175852176308,0.3307415912029401,64,15.7,SMSEGO,SqueezeNet
78,0.2730766522757213,0.3312122680923548,39,15.7,SMSEGO,SqueezeNet
79,0.42471771638454064,0.5436294033316831,196,15.7,SMSEGO,SqueezeNet
80,0.48174771733788296,0.3193555538948917,112,15.7,SMSEGO,SqueezeNet
81,0.38701985481086026,0.5454696270196754,132,15.7,SMSEGO,SqueezeNet
82,0.40503963529739795,0.5419218831118464,8,15.7,SMSEGO,SqueezeNet
83,0.5587127124679167,0.24710940689227945,148,15.7,SMSEGO,SqueezeNet
84,0.24796412890634162,0.450062646427845,189,15.7,SMSEGO,SqueezeNet
85,0.43955891011974996,0.5953429993360069,94,15.7,SMSEGO,SqueezeNet
86,0.3727492722906174,0.5528554780091902,185,15.7,SMSEGO,SqueezeNet
87,0.18021474179668398,0.4682575824317534,107,15.7,SMSEGO,SqueezeNet
88,0.4646061355047756,0.492646153764948,95,15.7,SMSEGO,SqueezeNet
89,0.4226977701280011,0.3194802671766038,137,15.7,SMSEGO,SqueezeNet
90,0.25788961006653166,0.39083882118583047,83,15.7,SMSEGO,SqueezeNet
91,0.4445095062192696,0.4466927234941247,78,15.7,SMSEGO,SqueezeNet
92,0.4054638325032626,0.3487064650469359,100,15.7,SMSEGO,SqueezeNet
93,0.38865767498284287,0.4493788281920563,99,15.7,SMSEGO,SqueezeNet
94,0.34525603913959946,0.5450363865183853,198,15.7,SMSEGO,SqueezeNet
95,0.328083844995925,0.3373111340303657,22,15.7,SMSEGO,SqueezeNet
96,0.4655382928638278,0.3153399729031501,75,15.7,SMSEGO,SqueezeNet
97,0.41763548288545205,0.5253574589768948,41,15.7,SMSEGO,SqueezeNet
98,0.3403238904596297,0.5939479352470708,169,15.7,SMSEGO,SqueezeNet
99,0.538035907504958,0.2848956921232365,136,15.7,SMSEGO,SqueezeNet
100,0.43347047832184615,0.5344432761158077,171,15.7,SMSEGO,SqueezeNet
101,0.27138605209285355,0.4232032522733322,167,15.7,SMSEGO,SqueezeNet
102,0.43321417918780397,0.5162319065280107,85,15.7,SMSEGO,SqueezeNet
103,0.20241275954190363,0.4336092615463143,154,15.7,SMSEGO,SqueezeNet
104,0.17488538331584397,0.30144005195138307,151,15.7,SMSEGO,SqueezeNet
105,0.4806388490227496,0.598860049314053,175,15.7,SMSEGO,SqueezeNet
106,0.46650506897321725,0.573925068778701,18,15.7,SMSEGO,SqueezeNet
107,0.413120594515048,0.36567299073507065,48,15.7,SMSEGO,SqueezeNet
108,0.39793711950138044,0.34370284102210136,121,15.7,SMSEGO,SqueezeNet
109,0.4617708240364249,0.5790435054995787,96,15.7,SMSEGO,SqueezeNet
110,0.32302201701015765,0.5634217482564087,81,15.7,SMSEGO,SqueezeNet
111,0.1696505446578589,0.3313419316933278,125,15.7,SMSEGO,SqueezeNet
