,model_name,sample,size,system_name,config_name,core0_status,core1_status,core2_status,core3_status,core_freq,gpu_status,gpu_freq,emc_status,emc_freq,inference_time,power_consumption
703,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config703,1,1,1,1,345600,1,943500000,1,1866000000,0.24243023660447863,1438.5555555555557
704,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config704,1,1,1,1,499200,1,1300500000,1,1062400000,0.22186276647779676,2767.1111111111113
705,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config705,1,1,1,1,499200,1,1300500000,1,1331200000,0.19316278563605416,2699.4444444444443
706,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config706,1,1,1,1,499200,1,1300500000,1,1600000000,0.18574841817220053,2648.1111111111113
707,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config707,1,1,1,1,499200,1,1300500000,1,1866000000,0.18326942125956217,2673.222222222222
708,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config708,1,1,1,1,499200,1,140250000,1,1062400000,0.7118196487426758,2234.6666666666665
709,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config709,1,1,1,1,499200,1,140250000,1,1331200000,0.7017898029751248,2258.777777777778
710,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config710,1,1,1,1,499200,1,140250000,1,1600000000,0.6901556915707059,2267.1111111111113
711,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config711,1,1,1,1,499200,1,140250000,1,1866000000,0.6888580852084689,2275.5555555555557
712,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config712,1,1,1,1,499200,1,497250000,1,1062400000,0.314421812693278,1709.7777777777778
713,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config713,1,1,1,1,499200,1,497250000,1,1331200000,0.30304667684766984,1709.7777777777778
714,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config714,1,1,1,1,499200,1,497250000,1,1600000000,0.2956713040669759,1718.2222222222222
715,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config715,1,1,1,1,499200,1,497250000,1,1866000000,0.2947467697991265,1718.2222222222222
716,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config716,1,1,1,1,499200,1,943500000,1,1062400000,0.2987130482991536,2065.4444444444443
717,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config717,1,1,1,1,499200,1,943500000,1,1331200000,0.2771718502044678,2082.4444444444443
718,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config718,1,1,1,1,499200,1,943500000,1,1600000000,0.2550557984246148,1997.4444444444443
719,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config719,1,1,1,1,499200,1,943500000,1,1866000000,0.2593085500929091,2064.777777777778
720,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config720,1,1,1,1,652800,1,1300500000,1,1062400000,0.2526549763149685,3538.222222222222
721,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config721,1,1,1,1,652800,1,1300500000,1,1331200000,0.19407531950208876,3486.3333333333335
722,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config722,1,1,1,1,652800,1,1300500000,1,1600000000,0.16285692320929634,3079.3333333333335
723,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config723,1,1,1,1,652800,1,1300500000,1,1866000000,0.16230082511901855,3137.6666666666665
724,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config724,1,1,1,1,652800,1,140250000,1,1062400000,0.674706670973036,2573.1111111111113
725,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config725,1,1,1,1,652800,1,140250000,1,1331200000,0.7219944265153673,2732.5555555555557
726,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config726,1,1,1,1,652800,1,140250000,1,1600000000,0.7155767546759711,2741.0
727,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config727,1,1,1,1,652800,1,140250000,1,1866000000,0.6922849549187554,2859.3333333333335
728,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config728,1,1,1,1,652800,1,497250000,1,1062400000,0.2962718539767795,1904.0
729,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config729,1,1,1,1,652800,1,497250000,1,1331200000,0.2805756992763943,1946.4444444444443
730,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config730,1,1,1,1,652800,1,497250000,1,1600000000,0.2754165331522624,1989.111111111111
731,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config731,1,1,1,1,652800,1,497250000,1,1866000000,0.2702578703562419,2030.6666666666667
732,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config732,1,1,1,1,652800,1,943500000,1,1062400000,0.25355193350050187,2302.6666666666665
733,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config733,1,1,1,1,652800,1,943500000,1,1331200000,0.24480986595153809,2294.222222222222
734,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config734,1,1,1,1,652800,1,943500000,1,1600000000,0.23862293031480578,2302.6666666666665
735,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config735,1,1,1,1,652800,1,943500000,1,1866000000,0.23517884148491752,2327.1111111111113
736,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config736,1,1,1,1,806400,1,1300500000,1,1062400000,0.22623380025227866,3758.0
737,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config737,1,1,1,1,806400,1,1300500000,1,1331200000,0.21108773019578722,3884.8888888888887
738,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config738,1,1,1,1,806400,1,1300500000,1,1600000000,0.2075427638159858,3859.4444444444443
739,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config739,1,1,1,1,806400,1,1300500000,1,1866000000,0.1651012897491455,3637.777777777778
740,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config740,1,1,1,1,806400,1,140250000,1,1062400000,0.664626333448622,3020.6666666666665
741,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config741,1,1,1,1,806400,1,140250000,1,1331200000,0.6582611136966281,3037.4444444444443
742,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config742,1,1,1,1,806400,1,140250000,1,1600000000,0.6562582121955024,3208.0
743,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config743,1,1,1,1,806400,1,140250000,1,1866000000,0.6522122753991021,3290.6666666666665
744,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config744,1,1,1,1,806400,1,497250000,1,1062400000,0.27852416038513184,2184.3333333333335
745,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config745,1,1,1,1,806400,1,497250000,1,1331200000,0.2696426444583469,2243.4444444444443
746,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config746,1,1,1,1,806400,1,497250000,1,1600000000,0.2637709511650933,2293.8888888888887
747,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config747,1,1,1,1,806400,1,497250000,1,1866000000,0.2584368652767605,2352.777777777778
748,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config748,1,1,1,1,806400,1,943500000,1,1062400000,0.22394585609436035,2395.777777777778
749,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config749,1,1,1,1,806400,1,943500000,1,1331200000,0.21310297648111978,2455.1111111111113
750,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config750,1,1,1,1,806400,1,943500000,1,1600000000,0.20766819847954643,2488.5555555555557
751,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config751,1,1,1,1,806400,1,943500000,1,1866000000,0.2006781366136339,2530.5555555555557
752,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config752,1,1,1,1,960000,1,1300500000,1,1062400000,0.20570487446255153,3927.1111111111113
753,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config753,1,1,1,1,960000,1,1300500000,1,1331200000,0.19398265414767796,4417.777777777777
754,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config754,1,1,1,1,960000,1,1300500000,1,1600000000,0.1844381226433648,4535.888888888889
755,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config755,1,1,1,1,960000,1,1300500000,1,1866000000,0.18049862649705675,4543.222222222223
756,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config756,1,1,1,1,960000,1,140250000,1,1062400000,0.6543526649475098,3258.8888888888887
757,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config757,1,1,1,1,960000,1,140250000,1,1331200000,0.6692381964789497,3587.6666666666665
758,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config758,1,1,1,1,960000,1,140250000,1,1600000000,0.662738667594062,3689.6666666666665
759,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config759,1,1,1,1,960000,1,140250000,1,1866000000,0.660597907172309,3688.777777777778
760,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config760,1,1,1,1,960000,1,497250000,1,1062400000,0.26748477088080513,2378.777777777778
761,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config761,1,1,1,1,960000,1,497250000,1,1331200000,0.28688526153564453,2691.777777777778
762,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config762,1,1,1,1,960000,1,497250000,1,1600000000,0.29608750343322754,2843.6666666666665
763,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config763,1,1,1,1,960000,1,497250000,1,1866000000,0.27038465605841744,2843.3333333333335
764,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config764,1,1,1,1,960000,1,943500000,1,1062400000,0.20313792758517796,2607.777777777778
765,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config765,1,1,1,1,960000,1,943500000,1,1331200000,0.19408241907755533,2725.8888888888887
766,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config766,1,1,1,1,960000,1,943500000,1,1600000000,0.18377245797051323,2877.4444444444443
767,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config767,1,1,1,1,960000,1,943500000,1,1866000000,0.18102645874023438,2944.8888888888887
