,model_name,sample,size,system_name,config_name,core0_status,core1_status,core2_status,core3_status,core_freq,gpu_status,gpu_freq,emc_status,emc_freq,inference_time,power_consumption
502,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config502,1,1,1,0,345600,1,140250000,1,1600000000,1.8720960881974962,4038.0
503,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config503,1,1,1,0,345600,1,140250000,1,1866000000,1.8459053039550781,4035.0
504,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config504,1,1,1,0,345600,1,497250000,1,1062400000,0.7612186537848579,2945.6666666666665
505,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config505,1,1,1,0,345600,1,497250000,1,1331200000,0.750220537185669,2979.3333333333335
506,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config506,1,1,1,0,345600,1,497250000,1,1600000000,0.7261435455746121,3089.222222222222
507,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config507,1,1,1,0,345600,1,497250000,1,1866000000,0.7241557704077827,3054.222222222222
508,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config508,1,1,1,0,345600,1,943500000,1,1062400000,0.5827198293473985,3300.3333333333335
509,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config509,1,1,1,0,345600,1,943500000,1,1331200000,0.5620850986904569,3342.5555555555557
510,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config510,1,1,1,0,345600,1,943500000,1,1600000000,0.5470294157663981,3342.5555555555557
511,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config511,1,1,1,0,345600,1,943500000,1,1866000000,0.536467605166965,3426.8888888888887
512,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config512,1,1,1,0,499200,1,1300500000,1,1062400000,0.47029558817545575,6377.888888888889
513,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config513,1,1,1,0,499200,1,1300500000,1,1331200000,0.42474330796135795,6369.777777777777
514,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config514,1,1,1,0,499200,1,1300500000,1,1600000000,0.4106213516659207,6504.777777777777
515,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config515,1,1,1,0,499200,1,1300500000,1,1866000000,0.38692061106363934,6367.222222222223
516,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config516,1,1,1,0,499200,1,140250000,1,1062400000,1.7482047080993652,4943.555555555556
517,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config517,1,1,1,0,499200,1,140250000,1,1331200000,1.7456992732153997,5180.888888888889
518,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config518,1,1,1,0,499200,1,140250000,1,1600000000,1.793708774778578,5443.222222222223
519,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config519,1,1,1,0,499200,1,140250000,1,1866000000,1.7648338211907282,5421.555555555556
520,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config520,1,1,1,0,499200,1,497250000,1,1062400000,0.7054457134670682,3749.4444444444443
521,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config521,1,1,1,0,499200,1,497250000,1,1331200000,0.7046806282467313,4070.4444444444443
522,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config522,1,1,1,0,499200,1,497250000,1,1600000000,0.7144104639689127,4138.555555555556
523,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config523,1,1,1,0,499200,1,497250000,1,1866000000,0.7008165783352323,4094.777777777778
524,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config524,1,1,1,0,499200,1,943500000,1,1062400000,0.5727528995937772,4443.444444444444
525,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config525,1,1,1,0,499200,1,943500000,1,1331200000,0.5568483670552572,4705.0
526,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config526,1,1,1,0,499200,1,943500000,1,1600000000,0.5371427006191678,4831.666666666667
527,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config527,1,1,1,0,499200,1,943500000,1,1866000000,0.49780766169230145,4619.666666666667
528,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config528,1,1,1,0,652800,1,1300500000,1,1062400000,0.4884176519181993,7927.111111111111
529,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config529,1,1,1,0,652800,1,1300500000,1,1331200000,0.41424308882819283,7841.777777777777
530,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config530,1,1,1,0,652800,1,1300500000,1,1600000000,0.3893180688222249,7764.111111111111
531,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config531,1,1,1,0,652800,1,1300500000,1,1866000000,0.3827476501464844,7854.555555555556
532,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config532,1,1,1,0,652800,1,140250000,1,1062400000,1.7342787848578558,6086.444444444444
533,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config533,1,1,1,0,652800,1,140250000,1,1331200000,1.699335840013292,6196.333333333333
534,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config534,1,1,1,0,652800,1,140250000,1,1600000000,1.6774654123518202,6313.888888888889
535,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config535,1,1,1,0,652800,1,140250000,1,1866000000,1.6712364885542128,6410.888888888889
536,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config536,1,1,1,0,652800,1,497250000,1,1062400000,0.6811230977376302,4570.111111111111
537,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config537,1,1,1,0,652800,1,497250000,1,1331200000,0.6513614654541016,4789.777777777777
538,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config538,1,1,1,0,652800,1,497250000,1,1600000000,0.6280514664120145,4925.222222222223
539,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config539,1,1,1,0,652800,1,497250000,1,1866000000,0.6204298867119683,4958.111111111111
540,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config540,1,1,1,0,652800,1,943500000,1,1062400000,0.5002578099568685,5170.888888888889
541,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config541,1,1,1,0,652800,1,943500000,1,1331200000,0.470281097624037,5272.222222222223
542,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config542,1,1,1,0,652800,1,943500000,1,1600000000,0.4570128122965495,5500.333333333333
543,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config543,1,1,1,0,652800,1,943500000,1,1866000000,0.4392975966135661,5481.444444444444
544,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config544,1,1,1,0,806400,1,1300500000,1,1062400000,0.4356323348151313,8687.666666666666
545,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config545,1,1,1,0,806400,1,1300500000,1,1331200000,0.4117484622531467,8992.444444444445
546,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config546,1,1,1,0,806400,1,1300500000,1,1600000000,0.3951154549916585,9211.555555555555
547,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config547,1,1,1,0,806400,1,1300500000,1,1866000000,0.3775695429907905,9343.0
548,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config548,1,1,1,0,806400,1,140250000,1,1062400000,1.6872932116190593,6814.555555555556
549,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config549,1,1,1,0,806400,1,140250000,1,1331200000,1.6538887288835313,7110.888888888889
550,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config550,1,1,1,0,806400,1,140250000,1,1600000000,1.6493845515780978,7187.333333333333
551,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config551,1,1,1,0,806400,1,140250000,1,1866000000,1.6451530986362033,7654.111111111111
552,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config552,1,1,1,0,806400,1,497250000,1,1062400000,0.6431739065382216,5221.333333333333
553,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config553,1,1,1,0,806400,1,497250000,1,1331200000,0.6123391257392036,5348.111111111111
554,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config554,1,1,1,0,806400,1,497250000,1,1600000000,0.6131519741482205,5585.333333333333
555,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config555,1,1,1,0,806400,1,497250000,1,1866000000,0.6083195739322238,5642.666666666667
556,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config556,1,1,1,0,806400,1,943500000,1,1062400000,0.46583300166659886,5880.777777777777
557,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config557,1,1,1,0,806400,1,943500000,1,1331200000,0.4395991961161296,6117.222222222223
558,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config558,1,1,1,0,806400,1,943500000,1,1600000000,0.4231049219767253,6260.555555555556
559,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config559,1,1,1,0,806400,1,943500000,1,1866000000,0.4063388771480984,6369.555555555556
560,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config560,1,1,1,0,960000,1,1300500000,1,1062400000,0.4285203350914849,9735.777777777777
561,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config561,1,1,1,0,960000,1,1300500000,1,1331200000,0.3850100835164388,9964.0
562,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config562,1,1,1,0,960000,1,1300500000,1,1600000000,0.3619534969329834,10275.222222222223
563,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config563,1,1,1,0,960000,1,1300500000,1,1866000000,0.34546711709764266,10340.333333333334
564,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config564,1,1,1,0,960000,1,140250000,1,1062400000,1.6673548221588135,7703.333333333333
565,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config565,1,1,1,0,960000,1,140250000,1,1331200000,1.6764638423919678,8050.666666666667
566,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config566,1,1,1,0,960000,1,140250000,1,1600000000,1.6477357811397977,8346.222222222223
567,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config567,1,1,1,0,960000,1,140250000,1,1866000000,1.638855775197347,8330.777777777777
568,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config568,1,1,1,0,960000,1,497250000,1,1062400000,0.6710396342807345,5779.777777777777
569,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config569,1,1,1,0,960000,1,497250000,1,1331200000,0.6377342542012533,6024.888888888889
570,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config570,1,1,1,0,960000,1,497250000,1,1600000000,0.6053967475891113,6296.555555555556
571,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config571,1,1,1,0,960000,1,497250000,1,1866000000,0.5998110241360135,6412.222222222223
572,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config572,1,1,1,0,960000,1,943500000,1,1062400000,0.4634980360666911,6582.111111111111
573,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config573,1,1,1,0,960000,1,943500000,1,1331200000,0.4421251614888509,7056.333333333333
574,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config574,1,1,1,0,960000,1,943500000,1,1600000000,0.420089668697781,6997.111111111111
575,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config575,1,1,1,0,960000,1,943500000,1,1866000000,0.41504621505737305,7248.333333333333
576,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config576,1,1,1,1,1113600,1,1300500000,1,1062400000,0.42919855647616917,10801.111111111111
577,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config577,1,1,1,1,1113600,1,1300500000,1,1331200000,0.38046934869554305,11079.0
578,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config578,1,1,1,1,1113600,1,1300500000,1,1600000000,0.34963321685791016,11144.333333333334
579,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config579,1,1,1,1,1113600,1,1300500000,1,1866000000,0.3360527886284722,11539.555555555555
580,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config580,1,1,1,1,1113600,1,140250000,1,1062400000,1.6584942870669894,8312.222222222223
581,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config581,1,1,1,1,1113600,1,140250000,1,1331200000,1.645665963490804,9057.777777777777
582,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config582,1,1,1,1,1113600,1,140250000,1,1600000000,1.6325958040025499,9087.888888888889
583,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config583,1,1,1,1,1113600,1,140250000,1,1866000000,1.629536549250285,9108.666666666666
584,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config584,1,1,1,1,1113600,1,497250000,1,1062400000,0.6323295169406467,6414.777777777777
585,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config585,1,1,1,1,1113600,1,497250000,1,1331200000,0.6055762237972684,6651.555555555556
586,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config586,1,1,1,1,1113600,1,497250000,1,1600000000,0.59194901254442,7032.333333333333
587,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config587,1,1,1,1,1113600,1,497250000,1,1866000000,0.5847221480475532,7064.111111111111
588,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config588,1,1,1,1,1113600,1,943500000,1,1062400000,0.49443168110317653,7277.333333333333
589,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config589,1,1,1,1,1113600,1,943500000,1,1331200000,0.46041689978705513,7852.333333333333
590,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config590,1,1,1,1,1113600,1,943500000,1,1600000000,0.4310762882232666,8214.666666666666
591,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config591,1,1,1,1,1113600,1,943500000,1,1866000000,0.4301930003696018,8263.555555555555
592,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config592,1,1,1,1,1267200,1,1300500000,1,1062400000,0.4313507874806722,11739.666666666666
593,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config593,1,1,1,1,1267200,1,1300500000,1,1331200000,0.38859894540574813,12262.111111111111
594,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config594,1,1,1,1,1267200,1,1300500000,1,1600000000,0.3458855152130127,12132.222222222223
595,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config595,1,1,1,1,1267200,1,1300500000,1,1866000000,0.34279468324449325,12644.777777777777
596,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config596,1,1,1,1,1267200,1,140250000,1,1062400000,1.655687967936198,9006.888888888889
597,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config597,1,1,1,1,1267200,1,140250000,1,1331200000,1.6481642987993028,9675.888888888889
598,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config598,1,1,1,1,1267200,1,140250000,1,1600000000,1.6215192211998835,9769.444444444445
599,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config599,1,1,1,1,1267200,1,140250000,1,1866000000,1.6180395020378961,9810.555555555555
600,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config600,1,1,1,1,1267200,1,497250000,1,1062400000,0.6269725693596734,6660.222222222223
601,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config601,1,1,1,1,1267200,1,497250000,1,1331200000,0.5967714256710477,7159.0
602,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config602,1,1,1,1,1267200,1,497250000,1,1600000000,0.6106092664930556,7760.0
603,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config603,1,1,1,1,1267200,1,497250000,1,1866000000,0.6122700638241239,7867.222222222223
604,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config604,1,1,1,1,1267200,1,943500000,1,1062400000,0.4683811664581299,7801.555555555556
605,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config605,1,1,1,1,1267200,1,943500000,1,1331200000,0.43219616678025985,8215.111111111111
606,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config606,1,1,1,1,1267200,1,943500000,1,1600000000,0.40828940603468156,8570.777777777777
607,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config607,1,1,1,1,1267200,1,943500000,1,1866000000,0.399956120385064,8660.888888888889
608,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config608,1,1,1,1,1420800,1,1300500000,1,1062400000,0.44272708892822266,12408.666666666666
609,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config609,1,1,1,1,1420800,1,1300500000,1,1331200000,0.4080347749922011,13050.666666666666
610,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config610,1,1,1,1,1420800,1,1300500000,1,1600000000,0.3830038176642524,13403.222222222223
611,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config611,1,1,1,1,1420800,1,1300500000,1,1866000000,0.3327213658226861,13235.555555555555
612,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config612,1,1,1,1,1420800,1,140250000,1,1062400000,1.649385929107666,9100.111111111111
613,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config613,1,1,1,1,1420800,1,140250000,1,1331200000,1.6259867880079482,9794.333333333334
614,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config614,1,1,1,1,1420800,1,140250000,1,1600000000,1.6141953733232286,10715.222222222223
615,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config615,1,1,1,1,1420800,1,140250000,1,1866000000,1.618105755911933,10774.333333333334
616,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config616,1,1,1,1,1420800,1,497250000,1,1062400000,0.6216112242804633,7277.666666666667
617,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config617,1,1,1,1,1420800,1,497250000,1,1331200000,0.618506458070543,7836.444444444444
618,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config618,1,1,1,1,1420800,1,497250000,1,1600000000,0.5827477773030599,8107.333333333333
619,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config619,1,1,1,1,1420800,1,497250000,1,1866000000,0.5744073390960693,8197.0
620,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config620,1,1,1,1,1420800,1,943500000,1,1062400000,0.458529790242513,8088.555555555556
621,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config621,1,1,1,1,1420800,1,943500000,1,1331200000,0.41673662927415633,8545.111111111111
622,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config622,1,1,1,1,1420800,1,943500000,1,1600000000,0.4003046618567573,8672.0
623,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config623,1,1,1,1,1420800,1,943500000,1,1866000000,0.3927718268500434,9091.111111111111
624,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config624,1,1,1,1,1574400,1,1300500000,1,1062400000,0.42532995012071395,12721.0
625,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config625,1,1,1,1,1574400,1,1300500000,1,1331200000,0.3909412489997016,13378.444444444445
626,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config626,1,1,1,1,1574400,1,1300500000,1,1600000000,0.36424623595343697,14138.222222222223
627,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config627,1,1,1,1,1574400,1,1300500000,1,1866000000,0.35330067740546334,14387.444444444445
628,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config628,1,1,1,1,1574400,1,140250000,1,1062400000,1.6411919328901503,9913.555555555555
629,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config629,1,1,1,1,1574400,1,140250000,1,1331200000,1.6372445424397786,10747.222222222223
630,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config630,1,1,1,1,1574400,1,140250000,1,1600000000,1.6322277651892767,10893.0
631,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config631,1,1,1,1,1574400,1,140250000,1,1866000000,1.605760097503662,11391.666666666666
632,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config632,1,1,1,1,1574400,1,497250000,1,1062400000,0.6450286176469591,7650.444444444444
633,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config633,1,1,1,1,1574400,1,497250000,1,1331200000,0.5951434241400825,8065.111111111111
634,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config634,1,1,1,1,1574400,1,497250000,1,1600000000,0.5753364033169217,8343.444444444445
635,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config635,1,1,1,1,1574400,1,497250000,1,1866000000,0.5686135556962755,8544.555555555555
636,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config636,1,1,1,1,1574400,1,943500000,1,1062400000,0.45558057890997994,8324.777777777777
637,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config637,1,1,1,1,1574400,1,943500000,1,1331200000,0.4199266168806288,8934.0
638,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config638,1,1,1,1,1574400,1,943500000,1,1600000000,0.40178198284573025,9490.555555555555
639,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config639,1,1,1,1,1574400,1,943500000,1,1866000000,0.3878477414449056,9539.888888888889
640,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config640,1,1,1,1,1728000,1,1300500000,1,1062400000,0.4122884538438585,12914.777777777777
641,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config641,1,1,1,1,1728000,1,1300500000,1,1331200000,0.37568367852105033,13851.777777777777
642,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config642,1,1,1,1,1728000,1,1300500000,1,1600000000,0.35276206334431964,14365.111111111111
643,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config643,1,1,1,1,1728000,1,1300500000,1,1866000000,0.3444033728705512,14504.888888888889
644,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config644,1,1,1,1,1728000,1,140250000,1,1062400000,1.6374412377675374,9912.666666666666
645,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config645,1,1,1,1,1728000,1,140250000,1,1331200000,1.6387199030982122,10885.111111111111
646,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config646,1,1,1,1,1728000,1,140250000,1,1600000000,1.6113087866041396,11933.111111111111
647,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config647,1,1,1,1,1728000,1,140250000,1,1866000000,1.6067030429840088,12009.111111111111
648,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config648,1,1,1,1,1728000,1,497250000,1,1062400000,0.6192489200168185,7836.444444444444
649,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config649,1,1,1,1,1728000,1,497250000,1,1331200000,0.5884353054894341,8496.111111111111
650,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config650,1,1,1,1,1728000,1,497250000,1,1600000000,0.5765009986029731,8934.444444444445
651,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config651,1,1,1,1,1728000,1,497250000,1,1866000000,0.5956514941321479,9457.777777777777
652,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config652,1,1,1,1,1728000,1,943500000,1,1062400000,0.4526859654320611,8764.333333333334
653,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config653,1,1,1,1,1728000,1,943500000,1,1331200000,0.4122134844462077,9449.777777777777
654,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config654,1,1,1,1,1728000,1,943500000,1,1600000000,0.39747752083672416,9776.444444444445
655,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config655,1,1,1,1,1728000,1,943500000,1,1866000000,0.41695986853705513,10554.444444444445
656,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config656,1,1,1,1,1881600,1,1300500000,1,1062400000,0.41141960355970597,13133.111111111111
657,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config657,1,1,1,1,1881600,1,1300500000,1,1331200000,0.3690040111541748,14002.666666666666
658,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config658,1,1,1,1,1881600,1,1300500000,1,1600000000,0.3491576512654622,14786.777777777777
659,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config659,1,1,1,1,1881600,1,1300500000,1,1866000000,0.32555927170647514,15289.444444444445
660,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config660,1,1,1,1,1881600,1,140250000,1,1062400000,1.6662539111243353,10927.111111111111
661,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config661,1,1,1,1,1881600,1,140250000,1,1331200000,1.6227105458577473,11823.333333333334
662,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config662,1,1,1,1,1881600,1,140250000,1,1600000000,1.6102127234141033,12051.333333333334
663,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config663,1,1,1,1,1881600,1,140250000,1,1866000000,1.604009575313992,12102.0
664,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config664,1,1,1,1,1881600,1,497250000,1,1062400000,0.6093934112124972,7887.111111111111
665,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config665,1,1,1,1,1881600,1,497250000,1,1331200000,0.5842167536417643,8538.222222222223
666,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config666,1,1,1,1,1881600,1,497250000,1,1600000000,0.5905949009789361,9449.444444444445
667,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config667,1,1,1,1,1881600,1,497250000,1,1866000000,0.5887481901380751,9500.0
668,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config668,1,1,1,1,1881600,1,943500000,1,1062400000,0.4559277693430583,9077.444444444445
669,inceptionv3,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config669,1,1,1,1,1881600,1,943500000,1,1331200000,0.42916297912597656,9863.555555555555
