,model_name,sample,size,system_name,config_name,core0_status,core1_status,core2_status,core3_status,core_freq,gpu_status,gpu_freq,emc_status,emc_freq,inference_time,power_consumption
528,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config528,1,1,1,0,652800,1,1300500000,1,1062400000,0.6589496400621202,14022.555555555555
529,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config529,1,1,1,0,652800,1,1300500000,1,1331200000,0.5449490812089708,13974.444444444445
530,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config530,1,1,1,0,652800,1,1300500000,1,1600000000,0.5123614735073514,14286.0
531,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config531,1,1,1,0,652800,1,1300500000,1,1866000000,0.47487902641296387,14206.0
532,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config532,1,1,1,0,652800,1,140250000,1,1062400000,2.762373103035821,10792.666666666666
533,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config533,1,1,1,0,652800,1,140250000,1,1331200000,2.7488742934332953,10877.555555555555
534,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config534,1,1,1,0,652800,1,140250000,1,1600000000,2.7175877624087863,11495.222222222223
535,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config535,1,1,1,0,652800,1,140250000,1,1866000000,2.707184765073988,11518.333333333334
536,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config536,1,1,1,0,652800,1,497250000,1,1062400000,0.9893449147542318,8074.111111111111
537,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config537,1,1,1,0,652800,1,497250000,1,1331200000,0.9405926333533393,8362.0
538,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config538,1,1,1,0,652800,1,497250000,1,1600000000,0.905877775616116,8682.444444444445
539,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config539,1,1,1,0,652800,1,497250000,1,1866000000,0.8998992707994249,8849.111111111111
540,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config540,1,1,1,0,652800,1,943500000,1,1062400000,0.6728676425086128,9146.222222222223
541,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config541,1,1,1,0,652800,1,943500000,1,1331200000,0.6282551023695204,9500.888888888889
542,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config542,1,1,1,0,652800,1,943500000,1,1600000000,0.6024691528744168,9609.666666666666
543,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config543,1,1,1,0,652800,1,943500000,1,1866000000,0.5698404312133789,9819.333333333334
544,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config544,1,1,1,0,806400,1,1300500000,1,1062400000,0.5996946493784586,15542.888888888889
545,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config545,1,1,1,0,806400,1,1300500000,1,1331200000,0.5381258593665229,15991.111111111111
546,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config546,1,1,1,0,806400,1,1300500000,1,1600000000,0.5160383383433024,16164.777777777777
547,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config547,1,1,1,0,806400,1,1300500000,1,1866000000,0.4902157783508301,16897.0
548,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config548,1,1,1,0,806400,1,140250000,1,1062400000,2.760231124030219,12358.444444444445
549,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config549,1,1,1,0,806400,1,140250000,1,1331200000,2.733074426651001,12849.666666666666
550,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config550,1,1,1,0,806400,1,140250000,1,1600000000,2.7195145554012723,13120.111111111111
551,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config551,1,1,1,0,806400,1,140250000,1,1866000000,2.723574082056681,13243.888888888889
552,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config552,1,1,1,0,806400,1,497250000,1,1062400000,0.9753601551055908,9090.222222222223
553,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config553,1,1,1,0,806400,1,497250000,1,1331200000,0.9105243153042264,9444.111111111111
554,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config554,1,1,1,0,806400,1,497250000,1,1600000000,0.912904871834649,10086.555555555555
555,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config555,1,1,1,0,806400,1,497250000,1,1866000000,0.9188748200734457,10091.666666666666
556,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config556,1,1,1,0,806400,1,943500000,1,1062400000,0.6926222112443712,10753.666666666666
557,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config557,1,1,1,0,806400,1,943500000,1,1331200000,0.6383879714541965,10761.555555555555
558,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config558,1,1,1,0,806400,1,943500000,1,1600000000,0.5730088022020128,11164.777777777777
559,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config559,1,1,1,0,806400,1,943500000,1,1866000000,0.5756286515129937,11492.222222222223
560,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config560,1,1,1,0,960000,1,1300500000,1,1062400000,0.5852872530619303,16877.11111111111
561,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config561,1,1,1,0,960000,1,1300500000,1,1331200000,0.5174445046318902,17417.555555555555
562,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config562,1,1,1,0,960000,1,1300500000,1,1600000000,0.49374432033962673,18148.333333333332
563,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config563,1,1,1,0,960000,1,1300500000,1,1866000000,0.4637397660149468,18760.88888888889
564,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config564,1,1,1,0,960000,1,140250000,1,1062400000,2.739614407221476,13272.111111111111
565,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config565,1,1,1,0,960000,1,140250000,1,1331200000,2.7052082220713296,14178.333333333334
566,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config566,1,1,1,0,960000,1,140250000,1,1600000000,2.698442432615492,15134.777777777777
567,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config567,1,1,1,0,960000,1,140250000,1,1866000000,2.7080869674682617,15425.555555555555
568,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config568,1,1,1,0,960000,1,497250000,1,1062400000,0.9447605609893799,10223.888888888889
569,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config569,1,1,1,0,960000,1,497250000,1,1331200000,0.8977692657046847,10884.444444444445
570,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config570,1,1,1,0,960000,1,497250000,1,1600000000,0.8810776074727377,10940.222222222223
571,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config571,1,1,1,0,960000,1,497250000,1,1866000000,0.8925879796346029,11767.0
572,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config572,1,1,1,0,960000,1,943500000,1,1062400000,0.6770751476287842,11193.777777777777
573,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config573,1,1,1,0,960000,1,943500000,1,1331200000,0.6249666743808322,11971.777777777777
574,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config574,1,1,1,0,960000,1,943500000,1,1600000000,0.5779111650254991,12654.111111111111
575,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config575,1,1,1,0,960000,1,943500000,1,1866000000,0.5822874704996744,12920.777777777777
576,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config576,1,1,1,1,1113600,1,1300500000,1,1062400000,0.6093993451860216,18662.555555555555
577,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config577,1,1,1,1,1113600,1,1300500000,1,1331200000,0.5116001764933268,19153.555555555555
578,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config578,1,1,1,1,1113600,1,1300500000,1,1600000000,0.4849852720896403,20274.666666666668
579,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config579,1,1,1,1,1113600,1,1300500000,1,1866000000,0.4560387929280599,19999.444444444445
580,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config580,1,1,1,1,1113600,1,140250000,1,1062400000,2.711578845977783,14271.333333333334
581,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config581,1,1,1,1,1113600,1,140250000,1,1331200000,2.710859907997979,15523.222222222223
582,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config582,1,1,1,1,1113600,1,140250000,1,1600000000,2.702090952131483,16808.777777777777
583,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config583,1,1,1,1,1113600,1,140250000,1,1866000000,2.7055819034576416,17015.222222222223
584,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config584,1,1,1,1,1113600,1,497250000,1,1062400000,0.9607212013668485,11282.444444444445
585,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config585,1,1,1,1,1113600,1,497250000,1,1331200000,0.9019039736853706,12001.111111111111
586,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config586,1,1,1,1,1113600,1,497250000,1,1600000000,0.8988220161861844,12150.333333333334
587,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config587,1,1,1,1,1113600,1,497250000,1,1866000000,0.867077112197876,12765.333333333334
588,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config588,1,1,1,1,1113600,1,943500000,1,1062400000,0.6461466683281792,12166.111111111111
589,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config589,1,1,1,1,1113600,1,943500000,1,1331200000,0.6013270748986138,13085.888888888889
590,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config590,1,1,1,1,1113600,1,943500000,1,1600000000,0.5618737803565131,13389.333333333334
591,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config591,1,1,1,1,1113600,1,943500000,1,1866000000,0.5432662434048123,13716.333333333334
592,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config592,1,1,1,1,1267200,1,1300500000,1,1062400000,0.5893614557054307,19947.11111111111
593,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config593,1,1,1,1,1267200,1,1300500000,1,1331200000,0.5347393353780111,20748.0
594,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config594,1,1,1,1,1267200,1,1300500000,1,1600000000,0.5016356574164497,22222.88888888889
595,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config595,1,1,1,1,1267200,1,1300500000,1,1866000000,0.4948062101999919,22378.444444444445
596,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config596,1,1,1,1,1267200,1,140250000,1,1062400000,2.718443446689182,15642.222222222223
597,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config597,1,1,1,1,1267200,1,140250000,1,1331200000,2.7027145756615534,16826.0
598,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config598,1,1,1,1,1267200,1,140250000,1,1600000000,2.6924726963043213,16965.333333333332
599,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config599,1,1,1,1,1267200,1,140250000,1,1866000000,2.6783325142330594,18469.666666666668
600,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config600,1,1,1,1,1267200,1,497250000,1,1062400000,0.936211003197564,11934.0
601,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config601,1,1,1,1,1267200,1,497250000,1,1331200000,0.8909800052642822,12853.888888888889
602,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config602,1,1,1,1,1267200,1,497250000,1,1600000000,0.8673337830437554,13121.333333333334
603,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config603,1,1,1,1,1267200,1,497250000,1,1866000000,0.8591555754343668,13248.0
604,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config604,1,1,1,1,1267200,1,943500000,1,1062400000,0.6411322487725152,13043.333333333334
605,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config605,1,1,1,1,1267200,1,943500000,1,1331200000,0.5975237687428793,14032.333333333334
606,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config606,1,1,1,1,1267200,1,943500000,1,1600000000,0.5563077396816678,14791.555555555555
607,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config607,1,1,1,1,1267200,1,943500000,1,1866000000,0.5397541787889268,14821.777777777777
608,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config608,1,1,1,1,1420800,1,1300500000,1,1062400000,0.575760735405816,20293.444444444445
609,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config609,1,1,1,1,1420800,1,1300500000,1,1331200000,0.5225856304168701,19655.333333333332
610,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config610,1,1,1,1,1420800,1,1300500000,1,1600000000,0.48595499992370605,22525.88888888889
611,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config611,1,1,1,1,1420800,1,1300500000,1,1866000000,0.4587374793158637,23845.666666666668
612,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config612,1,1,1,1,1420800,1,140250000,1,1062400000,2.7214068836636014,16911.777777777777
613,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config613,1,1,1,1,1420800,1,140250000,1,1331200000,2.7074712912241616,18215.88888888889
614,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config614,1,1,1,1,1420800,1,140250000,1,1600000000,2.675373262829251,18444.444444444445
615,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config615,1,1,1,1,1420800,1,140250000,1,1866000000,2.6665632989671497,18503.444444444445
616,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config616,1,1,1,1,1420800,1,497250000,1,1062400000,0.9319258001115587,12280.777777777777
617,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config617,1,1,1,1,1420800,1,497250000,1,1331200000,0.8811156749725342,13148.444444444445
618,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config618,1,1,1,1,1420800,1,497250000,1,1600000000,0.8654812441931831,14095.444444444445
619,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config619,1,1,1,1,1420800,1,497250000,1,1866000000,0.8549538983239068,14280.111111111111
620,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config620,1,1,1,1,1420800,1,943500000,1,1062400000,0.6658567852444119,14389.333333333334
621,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config621,1,1,1,1,1420800,1,943500000,1,1331200000,0.6110086970859103,15124.666666666666
622,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config622,1,1,1,1,1420800,1,943500000,1,1600000000,0.5752609570821127,15664.0
623,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config623,1,1,1,1,1420800,1,943500000,1,1866000000,0.5568126307593452,16209.888888888889
624,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config624,1,1,1,1,1574400,1,1300500000,1,1062400000,0.5725487867991129,21143.444444444445
625,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config625,1,1,1,1,1574400,1,1300500000,1,1331200000,0.5029568937089708,22503.777777777777
626,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config626,1,1,1,1,1574400,1,1300500000,1,1600000000,0.4741859171125624,24457.444444444445
627,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config627,1,1,1,1,1574400,1,1300500000,1,1866000000,0.44757551617092556,23987.444444444445
628,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config628,1,1,1,1,1574400,1,140250000,1,1062400000,2.7124940554300943,17021.88888888889
629,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config629,1,1,1,1,1574400,1,140250000,1,1331200000,2.678960508770413,18513.0
630,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config630,1,1,1,1,1574400,1,140250000,1,1600000000,2.686190128326416,20304.777777777777
631,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config631,1,1,1,1,1574400,1,140250000,1,1866000000,2.6720376279619007,20550.0
632,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config632,1,1,1,1,1574400,1,497250000,1,1062400000,0.9517532189687093,13203.222222222223
633,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config633,1,1,1,1,1574400,1,497250000,1,1331200000,0.8847384452819824,14205.888888888889
634,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config634,1,1,1,1,1574400,1,497250000,1,1600000000,0.8596257368723551,14170.888888888889
635,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config635,1,1,1,1,1574400,1,497250000,1,1866000000,0.862919913397895,15776.444444444445
636,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config636,1,1,1,1,1574400,1,943500000,1,1062400000,0.6605260107252333,14499.333333333334
637,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config637,1,1,1,1,1574400,1,943500000,1,1331200000,0.6053503354390463,15327.111111111111
638,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config638,1,1,1,1,1574400,1,943500000,1,1600000000,0.5497627788119845,16339.777777777777
639,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config639,1,1,1,1,1574400,1,943500000,1,1866000000,0.5516340997483995,16388.0
640,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config640,1,1,1,1,1728000,1,1300500000,1,1062400000,0.57052124871148,21565.444444444445
641,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config641,1,1,1,1,1728000,1,1300500000,1,1331200000,0.5022549099392362,23565.555555555555
642,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config642,1,1,1,1,1728000,1,1300500000,1,1600000000,0.47205066680908203,24811.0
643,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config643,1,1,1,1,1728000,1,1300500000,1,1866000000,0.4400697549184163,26374.11111111111
644,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config644,1,1,1,1,1728000,1,140250000,1,1062400000,2.711355765660604,18461.11111111111
645,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config645,1,1,1,1,1728000,1,140250000,1,1331200000,2.6902111371358237,18756.666666666668
646,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config646,1,1,1,1,1728000,1,140250000,1,1600000000,2.6720265282524958,20617.555555555555
647,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config647,1,1,1,1,1728000,1,140250000,1,1866000000,2.662733448876275,20651.333333333332
648,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config648,1,1,1,1,1728000,1,497250000,1,1062400000,0.9338104724884033,13242.555555555555
649,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config649,1,1,1,1,1728000,1,497250000,1,1331200000,0.8793530464172363,14374.111111111111
650,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config650,1,1,1,1,1728000,1,497250000,1,1600000000,0.8686696688334147,15666.888888888889
651,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config651,1,1,1,1,1728000,1,497250000,1,1866000000,0.8547226587931315,15665.666666666666
652,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config652,1,1,1,1,1728000,1,943500000,1,1062400000,0.6349561744266086,15005.555555555555
653,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config653,1,1,1,1,1728000,1,943500000,1,1331200000,0.5851522021823459,16475.0
654,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config654,1,1,1,1,1728000,1,943500000,1,1600000000,0.5516509215037028,16331.111111111111
655,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config655,1,1,1,1,1728000,1,943500000,1,1866000000,0.5274703767564561,17939.11111111111
656,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config656,1,1,1,1,1881600,1,1300500000,1,1062400000,0.602096160252889,23983.88888888889
657,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config657,1,1,1,1,1881600,1,1300500000,1,1331200000,0.49445925818549263,24736.777777777777
658,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config658,1,1,1,1,1881600,1,1300500000,1,1600000000,0.4714343812730577,26813.333333333332
659,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config659,1,1,1,1,1881600,1,1300500000,1,1866000000,0.43797556559244794,26734.555555555555
660,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config660,1,1,1,1,1881600,1,140250000,1,1062400000,2.6968396769629583,18524.444444444445
661,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config661,1,1,1,1,1881600,1,140250000,1,1331200000,2.6883872085147433,20550.0
662,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config662,1,1,1,1,1881600,1,140250000,1,1600000000,2.666425413555569,20668.222222222223
663,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config663,1,1,1,1,1881600,1,140250000,1,1866000000,2.662238915761312,22900.555555555555
664,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config664,1,1,1,1,1881600,1,497250000,1,1062400000,0.9317182434929742,13377.666666666666
665,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config665,1,1,1,1,1881600,1,497250000,1,1331200000,0.8796870973375108,14492.333333333334
666,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config666,1,1,1,1,1881600,1,497250000,1,1600000000,0.8612248102823893,15759.555555555555
667,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config667,1,1,1,1,1881600,1,497250000,1,1866000000,0.8491063647800021,15824.222222222223
668,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config668,1,1,1,1,1881600,1,943500000,1,1062400000,0.6309363842010498,15596.444444444445
669,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config669,1,1,1,1,1881600,1,943500000,1,1331200000,0.5842121177249484,16711.777777777777
670,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config670,1,1,1,1,1881600,1,943500000,1,1600000000,0.5368687046898736,18053.0
671,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config671,1,1,1,1,1881600,1,943500000,1,1866000000,0.5236005783081055,18193.333333333332
672,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config672,1,1,1,1,2035200,1,1300500000,1,1062400000,0.5810570451948378,23010.444444444445
673,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config673,1,1,1,1,2035200,1,1300500000,1,1331200000,0.49797259436713326,25106.0
674,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config674,1,1,1,1,2035200,1,1300500000,1,1600000000,0.4909323321448432,27389.444444444445
675,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config675,1,1,1,1,2035200,1,1300500000,1,1866000000,0.4399086899227566,26877.555555555555
676,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config676,1,1,1,1,2035200,1,140250000,1,1062400000,2.691087590323554,18714.555555555555
677,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config677,1,1,1,1,2035200,1,140250000,1,1331200000,2.6772426234351263,20676.666666666668
678,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config678,1,1,1,1,2035200,1,140250000,1,1600000000,2.6660304334428577,22942.88888888889
679,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config679,1,1,1,1,2035200,1,140250000,1,1866000000,2.6815321180555554,23425.0
680,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config680,1,1,1,1,2035200,1,497250000,1,1062400000,0.9494137763977051,14654.444444444445
681,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config681,1,1,1,1,2035200,1,497250000,1,1331200000,0.8777405420939127,15727.111111111111
682,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config682,1,1,1,1,2035200,1,497250000,1,1600000000,0.8545462025536431,15819.333333333334
683,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config683,1,1,1,1,2035200,1,497250000,1,1866000000,0.8512117597791884,17531.11111111111
684,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config684,1,1,1,1,2035200,1,943500000,1,1062400000,0.6294852627648247,15653.777777777777
685,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config685,1,1,1,1,2035200,1,943500000,1,1331200000,0.5890328884124756,16948.555555555555
686,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config686,1,1,1,1,2035200,1,943500000,1,1600000000,0.5430483023325602,18160.0
687,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config687,1,1,1,1,2035200,1,943500000,1,1866000000,0.5157164202796088,18133.11111111111
688,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config688,1,1,1,1,345600,1,1300500000,1,1062400000,0.7160565588209364,9086.222222222223
689,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config689,1,1,1,1,345600,1,1300500000,1,1331200000,0.6872231165568033,9449.888888888889
690,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config690,1,1,1,1,345600,1,1300500000,1,1600000000,0.6706091297997369,9675.777777777777
691,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config691,1,1,1,1,345600,1,1300500000,1,1866000000,0.6601983971065946,9840.666666666666
692,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config692,1,1,1,1,345600,1,140250000,1,1062400000,2.9260920418633356,6848.444444444444
693,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config693,1,1,1,1,345600,1,140250000,1,1331200000,2.8442390494876437,6958.333333333333
694,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config694,1,1,1,1,345600,1,140250000,1,1600000000,2.8143484592437744,7076.555555555556
695,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config695,1,1,1,1,345600,1,140250000,1,1866000000,2.803151634004381,7239.444444444444
696,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config696,1,1,1,1,345600,1,497250000,1,1062400000,1.06312272283766,5247.333333333333
697,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config697,1,1,1,1,345600,1,497250000,1,1331200000,1.0220768186781142,5298.444444444444
698,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config698,1,1,1,1,345600,1,497250000,1,1600000000,0.9961204263899062,5332.0
699,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config699,1,1,1,1,345600,1,497250000,1,1866000000,0.9873859882354736,5414.444444444444
700,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config700,1,1,1,1,345600,1,943500000,1,1062400000,0.7675351831648085,5922.444444444444
701,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config701,1,1,1,1,345600,1,943500000,1,1331200000,0.7261003918117948,6100.444444444444
702,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config702,1,1,1,1,345600,1,943500000,1,1600000000,0.6893666585286459,6092.222222222223
703,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config703,1,1,1,1,345600,1,943500000,1,1866000000,0.6692423025767008,6192.333333333333
704,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config704,1,1,1,1,499200,1,1300500000,1,1062400000,0.6385685867733426,11686.444444444445
