,model_name,sample,size,system_name,config_name,core0_status,core1_status,core2_status,core3_status,core_freq,gpu_status,gpu_freq,emc_status,emc_freq,inference_time,power_consumption
501,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config501,1,1,1,0,345600,1,140250000,1,1331200000,0.6402186552683512,1007.2222222222222
502,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config502,1,1,1,0,345600,1,140250000,1,1600000000,0.5853696399264865,973.2222222222222
503,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config503,1,1,1,0,345600,1,140250000,1,1866000000,0.5979109075334337,1032.4444444444443
504,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config504,1,1,1,0,345600,1,497250000,1,1062400000,0.4988093111250136,914.0
505,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config505,1,1,1,0,345600,1,497250000,1,1331200000,0.4910568926069472,930.8888888888889
506,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config506,1,1,1,0,345600,1,497250000,1,1600000000,0.4771626525455051,947.7777777777778
507,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config507,1,1,1,0,345600,1,497250000,1,1866000000,0.47014252344767254,956.2222222222222
508,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config508,1,1,1,0,345600,1,943500000,1,1062400000,0.49765200085110134,1142.6666666666667
509,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config509,1,1,1,0,345600,1,943500000,1,1331200000,0.48141275511847603,1151.5555555555557
510,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config510,1,1,1,0,345600,1,943500000,1,1600000000,0.4701841672261556,1150.888888888889
511,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config511,1,1,1,0,345600,1,943500000,1,1866000000,0.45835010210673016,1159.5555555555557
512,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config512,1,1,1,0,499200,1,1300500000,1,1062400000,0.3593599796295166,1963.888888888889
513,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config513,1,1,1,0,499200,1,1300500000,1,1331200000,0.35663705401950413,1963.888888888889
514,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config514,1,1,1,0,499200,1,1300500000,1,1600000000,0.33354634708828396,2057.0
515,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config515,1,1,1,0,499200,1,1300500000,1,1866000000,0.3334135214487712,2031.111111111111
516,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config516,1,1,1,0,499200,1,140250000,1,1062400000,0.5663231213887533,1244.3333333333333
517,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config517,1,1,1,0,499200,1,140250000,1,1331200000,0.5493680900997586,1244.3333333333333
518,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config518,1,1,1,0,499200,1,140250000,1,1600000000,0.5446674823760986,1328.6666666666667
519,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config519,1,1,1,0,499200,1,140250000,1,1866000000,0.536271890004476,1362.5555555555557
520,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config520,1,1,1,0,499200,1,497250000,1,1062400000,0.3676210774315728,1083.6666666666667
521,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config521,1,1,1,0,499200,1,497250000,1,1331200000,0.35837316513061523,1109.0
522,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config522,1,1,1,0,499200,1,497250000,1,1600000000,0.3383009433746338,1116.6666666666667
523,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config523,1,1,1,0,499200,1,497250000,1,1866000000,0.34091292487250435,1108.2222222222222
524,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config524,1,1,1,0,499200,1,943500000,1,1062400000,0.354311015870836,1295.2222222222222
525,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config525,1,1,1,0,499200,1,943500000,1,1331200000,0.32373502519395614,1337.888888888889
526,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config526,1,1,1,0,499200,1,943500000,1,1600000000,0.33389896816677517,1371.0
527,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config527,1,1,1,0,499200,1,943500000,1,1866000000,0.3288877805074056,1362.2222222222222
528,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config528,1,1,1,0,652800,1,1300500000,1,1062400000,0.2953767776489258,2124.5555555555557
529,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config529,1,1,1,0,652800,1,1300500000,1,1331200000,0.26481522454155815,2116.5555555555557
530,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config530,1,1,1,0,652800,1,1300500000,1,1600000000,0.26987401644388836,2183.777777777778
531,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config531,1,1,1,0,652800,1,1300500000,1,1866000000,0.2687822182973226,2200.1111111111113
532,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config532,1,1,1,0,652800,1,140250000,1,1062400000,0.5120441383785672,1430.111111111111
533,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config533,1,1,1,0,652800,1,140250000,1,1331200000,0.5058966477711996,1497.6666666666667
534,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config534,1,1,1,0,652800,1,140250000,1,1600000000,0.5081124835544162,1514.5555555555557
535,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config535,1,1,1,0,652800,1,140250000,1,1866000000,0.5146280394660102,1565.3333333333333
536,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config536,1,1,1,0,652800,1,497250000,1,1062400000,0.29416145218743217,1168.2222222222222
537,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config537,1,1,1,0,652800,1,497250000,1,1331200000,0.28571674558851456,1210.3333333333333
538,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config538,1,1,1,0,652800,1,497250000,1,1600000000,0.27179233233133954,1184.6666666666667
539,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config539,1,1,1,0,652800,1,497250000,1,1866000000,0.2691494623819987,1235.6666666666667
540,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config540,1,1,1,0,652800,1,943500000,1,1062400000,0.2922045389811198,1481.7777777777778
541,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config541,1,1,1,0,652800,1,943500000,1,1331200000,0.28165064917670357,1464.888888888889
542,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config542,1,1,1,0,652800,1,943500000,1,1600000000,0.26966624789767796,1490.111111111111
543,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config543,1,1,1,0,652800,1,943500000,1,1866000000,0.2621047231886122,1507.0
544,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config544,1,1,1,0,806400,1,1300500000,1,1062400000,0.25297676192389595,2311.4444444444443
545,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config545,1,1,1,0,806400,1,1300500000,1,1331200000,0.22906242476569283,2226.5555555555557
546,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config546,1,1,1,0,806400,1,1300500000,1,1600000000,0.2317495346069336,2353.4444444444443
547,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config547,1,1,1,0,806400,1,1300500000,1,1866000000,0.21151990360683864,2234.0
548,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config548,1,1,1,0,806400,1,140250000,1,1062400000,0.5267509884304471,1692.4444444444443
549,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config549,1,1,1,0,806400,1,140250000,1,1331200000,0.5400524404313829,1785.7777777777778
550,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config550,1,1,1,0,806400,1,140250000,1,1600000000,0.5147405200534396,1836.3333333333333
551,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config551,1,1,1,0,806400,1,140250000,1,1866000000,0.5091778172387017,1878.6666666666667
552,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config552,1,1,1,0,806400,1,497250000,1,1062400000,0.25839318169487846,1260.888888888889
553,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config553,1,1,1,0,806400,1,497250000,1,1331200000,0.23980787065294054,1261.0
554,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config554,1,1,1,0,806400,1,497250000,1,1600000000,0.23569644822014701,1278.0
555,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config555,1,1,1,0,806400,1,497250000,1,1866000000,0.23038734330071342,1261.0
556,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config556,1,1,1,0,806400,1,943500000,1,1062400000,0.25936685668097603,1591.5555555555557
557,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config557,1,1,1,0,806400,1,943500000,1,1331200000,0.24024626943800184,1574.5555555555557
558,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config558,1,1,1,0,806400,1,943500000,1,1600000000,0.23201068242390951,1608.3333333333333
559,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config559,1,1,1,0,806400,1,943500000,1,1866000000,0.22833612230088976,1574.4444444444443
560,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config560,1,1,1,0,960000,1,1300500000,1,1062400000,0.22363903787400988,2429.8888888888887
561,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config561,1,1,1,0,960000,1,1300500000,1,1331200000,0.20848825242784289,2522.777777777778
562,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config562,1,1,1,0,960000,1,1300500000,1,1600000000,0.1949345270792643,2412.1111111111113
563,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config563,1,1,1,0,960000,1,1300500000,1,1866000000,0.20159641901652017,2530.5555555555557
564,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config564,1,1,1,0,960000,1,140250000,1,1062400000,0.5055766370561388,1904.0
565,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config565,1,1,1,0,960000,1,140250000,1,1331200000,0.49321375952826607,1963.111111111111
566,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config566,1,1,1,0,960000,1,140250000,1,1600000000,0.49189334445529515,2013.7777777777778
567,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config567,1,1,1,0,960000,1,140250000,1,1866000000,0.4813071091969808,2030.6666666666667
568,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config568,1,1,1,0,960000,1,497250000,1,1062400000,0.23035542170206705,1320.7777777777778
569,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config569,1,1,1,0,960000,1,497250000,1,1331200000,0.21379378106858996,1337.888888888889
570,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config570,1,1,1,0,960000,1,497250000,1,1600000000,0.21404841211107042,1439.2222222222222
571,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config571,1,1,1,0,960000,1,497250000,1,1866000000,0.2042346265580919,1471.6666666666667
572,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config572,1,1,1,0,960000,1,943500000,1,1062400000,0.22775406307644314,1633.7777777777778
573,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config573,1,1,1,0,960000,1,943500000,1,1331200000,0.2128746509552002,1667.5555555555557
574,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config574,1,1,1,0,960000,1,943500000,1,1600000000,0.205467594994439,1726.6666666666667
575,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config575,1,1,1,0,960000,1,943500000,1,1866000000,0.20198297500610352,1683.888888888889
576,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config576,1,1,1,1,1113600,1,1300500000,1,1062400000,0.20856041378445095,2607.777777777778
577,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config577,1,1,1,1,1113600,1,1300500000,1,1331200000,0.1932389736175537,2793.777777777778
578,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config578,1,1,1,1,1113600,1,1300500000,1,1600000000,0.1809939013587104,2835.3333333333335
579,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config579,1,1,1,1,1113600,1,1300500000,1,1866000000,0.17993815739949545,2869.1111111111113
580,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config580,1,1,1,1,1113600,1,140250000,1,1062400000,0.48780110147264266,2030.6666666666667
581,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config581,1,1,1,1,1113600,1,140250000,1,1331200000,0.49227433734469944,2149.0
582,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config582,1,1,1,1,1113600,1,140250000,1,1600000000,0.47621607780456543,2115.1111111111113
583,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config583,1,1,1,1,1113600,1,140250000,1,1866000000,0.49807021352979874,2301.4444444444443
584,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config584,1,1,1,1,1113600,1,497250000,1,1062400000,0.2209574646419949,1464.6666666666667
585,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config585,1,1,1,1,1113600,1,497250000,1,1331200000,0.20966868930392796,1481.5555555555557
586,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config586,1,1,1,1,1113600,1,497250000,1,1600000000,0.19070580270555285,1506.888888888889
587,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config587,1,1,1,1,1113600,1,497250000,1,1866000000,0.2011865774790446,1522.7777777777778
588,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config588,1,1,1,1,1113600,1,943500000,1,1062400000,0.20634526676601833,1870.5555555555557
589,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config589,1,1,1,1,1113600,1,943500000,1,1331200000,0.19395624266730416,1887.7777777777778
590,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config590,1,1,1,1,1113600,1,943500000,1,1600000000,0.1809282037946913,1930.0
591,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config591,1,1,1,1,1113600,1,943500000,1,1866000000,0.17979356977674696,1980.0
592,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config592,1,1,1,1,1267200,1,1300500000,1,1062400000,0.1947415934668647,2802.222222222222
593,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config593,1,1,1,1,1267200,1,1300500000,1,1331200000,0.18009659979078504,2911.777777777778
594,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config594,1,1,1,1,1267200,1,1300500000,1,1600000000,0.16857944594489205,2953.777777777778
595,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config595,1,1,1,1,1267200,1,1300500000,1,1866000000,0.16640369097391763,2986.8888888888887
596,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config596,1,1,1,1,1267200,1,140250000,1,1062400000,0.49407029151916504,2132.1111111111113
597,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config597,1,1,1,1,1267200,1,140250000,1,1331200000,0.5093124177720811,2428.5555555555557
598,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config598,1,1,1,1,1267200,1,140250000,1,1600000000,0.49781205919053817,2453.8888888888887
599,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config599,1,1,1,1,1267200,1,140250000,1,1866000000,0.49672918849521214,2462.3333333333335
600,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config600,1,1,1,1,1267200,1,497250000,1,1062400000,0.21518161561754015,1464.6666666666667
601,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config601,1,1,1,1,1267200,1,497250000,1,1331200000,0.2092759609222412,1684.3333333333333
602,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config602,1,1,1,1,1267200,1,497250000,1,1600000000,0.19874538315667045,1642.111111111111
603,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config603,1,1,1,1,1267200,1,497250000,1,1866000000,0.19656287299262154,1709.4444444444443
604,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config604,1,1,1,1,1267200,1,943500000,1,1062400000,0.19458495246039498,1913.111111111111
605,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config605,1,1,1,1,1267200,1,943500000,1,1331200000,0.1802067756652832,1997.6666666666667
606,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config606,1,1,1,1,1267200,1,943500000,1,1600000000,0.16778291596306694,1989.0
607,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config607,1,1,1,1,1267200,1,943500000,1,1866000000,0.16619451840718588,1996.6666666666667
608,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config608,1,1,1,1,1420800,1,1300500000,1,1062400000,0.18247244093153211,2937.1111111111113
609,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config609,1,1,1,1,1420800,1,1300500000,1,1331200000,0.16791367530822754,3004.5555555555557
610,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config610,1,1,1,1,1420800,1,1300500000,1,1600000000,0.16505024168226454,3038.3333333333335
611,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config611,1,1,1,1,1420800,1,1300500000,1,1866000000,0.15415925449795193,3029.0
612,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config612,1,1,1,1,1420800,1,140250000,1,1062400000,0.5141079425811768,2377.777777777778
613,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config613,1,1,1,1,1420800,1,140250000,1,1331200000,0.4968287944793701,2453.8888888888887
614,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config614,1,1,1,1,1420800,1,140250000,1,1600000000,0.47228776084052193,2555.222222222222
615,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config615,1,1,1,1,1420800,1,140250000,1,1866000000,0.47284841537475586,2639.6666666666665
616,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config616,1,1,1,1,1420800,1,497250000,1,1062400000,0.21508065859476724,1599.888888888889
617,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config617,1,1,1,1,1420800,1,497250000,1,1331200000,0.2064213752746582,1709.6666666666667
618,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config618,1,1,1,1,1420800,1,497250000,1,1600000000,0.18392149607340494,1709.6666666666667
619,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config619,1,1,1,1,1420800,1,497250000,1,1866000000,0.191185368431939,1760.111111111111
620,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config620,1,1,1,1,1420800,1,943500000,1,1062400000,0.1838137838575575,1997.5555555555557
621,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config621,1,1,1,1,1420800,1,943500000,1,1331200000,0.1680417855580648,2048.5555555555557
622,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config622,1,1,1,1,1420800,1,943500000,1,1600000000,0.1631542576683892,2056.3333333333335
623,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config623,1,1,1,1,1420800,1,943500000,1,1866000000,0.15514855914645725,2098.4444444444443
624,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config624,1,1,1,1,1574400,1,1300500000,1,1062400000,0.17573944727579752,3038.3333333333335
625,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config625,1,1,1,1,1574400,1,1300500000,1,1331200000,0.16551298565334743,3029.8888888888887
626,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config626,1,1,1,1,1574400,1,1300500000,1,1600000000,0.1526643435160319,3156.8888888888887
627,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config627,1,1,1,1,1574400,1,1300500000,1,1866000000,0.15091888109842935,3088.1111111111113
628,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config628,1,1,1,1,1574400,1,140250000,1,1062400000,0.49969961908128524,2470.777777777778
629,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config629,1,1,1,1,1574400,1,140250000,1,1331200000,0.4722878668043349,2563.6666666666665
630,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config630,1,1,1,1,1574400,1,140250000,1,1600000000,0.4800123373667399,2639.6666666666665
631,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config631,1,1,1,1,1574400,1,140250000,1,1866000000,0.5022074381510416,2953.1111111111113
632,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config632,1,1,1,1,1574400,1,497250000,1,1062400000,0.19969693819681802,1650.5555555555557
633,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config633,1,1,1,1,1574400,1,497250000,1,1331200000,0.19084337022569445,1709.6666666666667
634,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config634,1,1,1,1,1574400,1,497250000,1,1600000000,0.19552808337741429,1802.5555555555557
635,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config635,1,1,1,1,1574400,1,497250000,1,1866000000,0.19287753105163574,1836.111111111111
636,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config636,1,1,1,1,1574400,1,943500000,1,1062400000,0.17516019609239367,1980.6666666666667
637,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config637,1,1,1,1,1574400,1,943500000,1,1331200000,0.1646367973751492,2082.6666666666665
638,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config638,1,1,1,1,1574400,1,943500000,1,1600000000,0.15283475981818306,2149.3333333333335
639,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config639,1,1,1,1,1574400,1,943500000,1,1866000000,0.1515496571858724,2072.8888888888887
640,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config640,1,1,1,1,1728000,1,1300500000,1,1062400000,0.16900359259711373,3063.5555555555557
641,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config641,1,1,1,1,1728000,1,1300500000,1,1331200000,0.1541886329650879,3199.3333333333335
642,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config642,1,1,1,1,1728000,1,1300500000,1,1600000000,0.15074992179870605,3139.8888888888887
643,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config643,1,1,1,1,1728000,1,1300500000,1,1866000000,0.14014403025309244,3257.222222222222
644,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config644,1,1,1,1,1728000,1,140250000,1,1062400000,0.48640357123480904,2572.1111111111113
645,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config645,1,1,1,1,1728000,1,140250000,1,1331200000,0.47756706343756783,2639.6666666666665
646,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config646,1,1,1,1,1728000,1,140250000,1,1600000000,0.4991745683881972,2969.8888888888887
647,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config647,1,1,1,1,1728000,1,140250000,1,1866000000,0.4994889365302192,2953.0
648,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config648,1,1,1,1,1728000,1,497250000,1,1062400000,0.21392599741617838,1726.5555555555557
649,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config649,1,1,1,1,1728000,1,497250000,1,1331200000,0.2016517056359185,1802.5555555555557
650,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config650,1,1,1,1,1728000,1,497250000,1,1600000000,0.18793614705403647,1861.6666666666667
651,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config651,1,1,1,1,1728000,1,497250000,1,1866000000,0.2240449587504069,2182.3333333333335
652,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config652,1,1,1,1,1728000,1,943500000,1,1062400000,0.1694541507297092,2074.1111111111113
653,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config653,1,1,1,1,1728000,1,943500000,1,1331200000,0.15429904725816515,2124.6666666666665
654,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config654,1,1,1,1,1728000,1,943500000,1,1600000000,0.1510464350382487,2140.8888888888887
655,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config655,1,1,1,1,1728000,1,943500000,1,1866000000,0.1415905687544081,2191.4444444444443
656,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config656,1,1,1,1,1881600,1,1300500000,1,1062400000,0.16749967469109428,3046.6666666666665
657,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config657,1,1,1,1,1881600,1,1300500000,1,1331200000,0.15229296684265137,3157.0
658,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config658,1,1,1,1,1881600,1,1300500000,1,1600000000,0.140100982454088,3292.222222222222
659,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config659,1,1,1,1,1881600,1,1300500000,1,1866000000,0.13770665062798393,3384.3333333333335
660,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config660,1,1,1,1,1881600,1,140250000,1,1062400000,0.47443493207295734,2631.222222222222
661,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config661,1,1,1,1,1881600,1,140250000,1,1331200000,0.5101870165930854,2953.1111111111113
662,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config662,1,1,1,1,1881600,1,140250000,1,1600000000,0.4991777473025852,2953.1111111111113
663,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config663,1,1,1,1,1881600,1,140250000,1,1866000000,0.4879601001739502,2986.777777777778
664,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config664,1,1,1,1,1881600,1,497250000,1,1062400000,0.20882844924926758,1760.3333333333333
665,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config665,1,1,1,1,1881600,1,497250000,1,1331200000,0.22212537129720053,1971.7777777777778
666,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config666,1,1,1,1,1881600,1,497250000,1,1600000000,0.22449792755974662,2124.4444444444443
667,inceptionv3,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config667,1,1,1,1,1881600,1,497250000,1,1866000000,0.19276070594787598,1929.2222222222222
