,model_name,sample,size,system_name,config_name,core0_status,core1_status,core2_status,core3_status,core_freq,gpu_status,gpu_freq,emc_status,emc_freq,inference_time,power_consumption
353,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config353,1,1,0,0,806400,1,1300500000,1,1331200000,0.8263618681165907,34130.22222222222
354,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config354,1,1,0,0,806400,1,1300500000,1,1600000000,0.7648193041483561,34652.666666666664
355,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config355,1,1,0,0,806400,1,1300500000,1,1866000000,0.7676987648010254,38120.555555555555
356,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config356,1,1,0,0,806400,1,140250000,1,1062400000,4.452980465359158,24487.444444444445
357,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config357,1,1,0,0,806400,1,140250000,1,1331200000,4.425439410739475,25258.0
358,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config358,1,1,0,0,806400,1,140250000,1,1600000000,4.419830613666111,25937.11111111111
359,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config359,1,1,0,0,806400,1,140250000,1,1866000000,4.407056676016913,26181.555555555555
360,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config360,1,1,0,0,806400,1,497250000,1,1062400000,1.513637860616048,19182.666666666668
361,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config361,1,1,0,0,806400,1,497250000,1,1331200000,1.4745466709136963,19808.666666666668
362,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config362,1,1,0,0,806400,1,497250000,1,1600000000,1.4404345618353949,20526.444444444445
363,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config363,1,1,0,0,806400,1,497250000,1,1866000000,1.422492848502265,21173.0
364,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config364,1,1,0,0,806400,1,943500000,1,1062400000,1.0761834515465631,23597.666666666668
365,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config365,1,1,0,0,806400,1,943500000,1,1331200000,0.9775580830044217,24567.777777777777
366,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config366,1,1,0,0,806400,1,943500000,1,1600000000,0.9423179361555312,24599.0
367,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config367,1,1,0,0,806400,1,943500000,1,1866000000,0.897566106584337,25810.88888888889
368,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config368,1,1,0,0,960000,1,1300500000,1,1062400000,0.9476973480648465,33585.333333333336
369,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config369,1,1,0,0,960000,1,1300500000,1,1331200000,0.8408093717363145,35191.555555555555
370,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config370,1,1,0,0,960000,1,1300500000,1,1600000000,0.7469067043728299,35327.88888888889
371,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config371,1,1,0,0,960000,1,1300500000,1,1866000000,0.7438148657480875,36596.77777777778
372,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config372,1,1,0,0,960000,1,140250000,1,1062400000,4.443952878316243,25452.0
373,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config373,1,1,0,0,960000,1,140250000,1,1331200000,4.400906854205662,26518.88888888889
374,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config374,1,1,0,0,960000,1,140250000,1,1600000000,4.375936137305366,27137.333333333332
375,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config375,1,1,0,0,960000,1,140250000,1,1866000000,4.376514673233032,27399.333333333332
376,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config376,1,1,0,0,960000,1,497250000,1,1062400000,1.514654450946384,19666.11111111111
377,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config377,1,1,0,0,960000,1,497250000,1,1331200000,1.4661362965901692,21169.333333333332
378,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config378,1,1,0,0,960000,1,497250000,1,1600000000,1.4028715557522244,21015.88888888889
379,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config379,1,1,0,0,960000,1,497250000,1,1866000000,1.402992672390408,21511.11111111111
380,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config380,1,1,0,0,960000,1,943500000,1,1062400000,1.0286250909169514,23421.0
381,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config381,1,1,0,0,960000,1,943500000,1,1331200000,0.9448938899570041,24129.444444444445
382,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config382,1,1,0,0,960000,1,943500000,1,1600000000,0.9083830250634087,24354.88888888889
383,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config383,1,1,0,0,960000,1,943500000,1,1866000000,0.8766489823659261,24975.11111111111
384,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config384,1,1,1,0,1113600,1,1300500000,1,1062400000,0.926854583952162,33796.0
385,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config385,1,1,1,0,1113600,1,1300500000,1,1331200000,0.8209939002990723,36333.444444444445
386,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config386,1,1,1,0,1113600,1,1300500000,1,1600000000,0.7445349163479276,36139.444444444445
387,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config387,1,1,1,0,1113600,1,1300500000,1,1866000000,0.7255300150977241,36316.88888888889
388,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config388,1,1,1,0,1113600,1,140250000,1,1062400000,4.423059039645725,25893.0
389,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config389,1,1,1,0,1113600,1,140250000,1,1331200000,4.4285388522677955,27236.333333333332
390,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config390,1,1,1,0,1113600,1,140250000,1,1600000000,4.377339786953396,27771.333333333332
391,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config391,1,1,1,0,1113600,1,140250000,1,1866000000,4.352992004818386,28312.555555555555
392,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config392,1,1,1,0,1113600,1,497250000,1,1062400000,1.5023114946153429,19969.666666666668
393,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config393,1,1,1,0,1113600,1,497250000,1,1331200000,1.4425970978207059,20992.333333333332
394,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config394,1,1,1,0,1113600,1,497250000,1,1600000000,1.394370476404826,21541.333333333332
395,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config395,1,1,1,0,1113600,1,497250000,1,1866000000,1.3848544226752386,21765.555555555555
396,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config396,1,1,1,0,1113600,1,943500000,1,1062400000,1.025946643617418,22355.333333333332
397,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config397,1,1,1,0,1113600,1,943500000,1,1331200000,0.9251956674787734,23477.555555555555
398,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config398,1,1,1,0,1113600,1,943500000,1,1600000000,0.8853448761834039,24590.777777777777
399,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config399,1,1,1,0,1113600,1,943500000,1,1866000000,0.8849416573842367,25555.11111111111
400,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config400,1,1,1,0,1267200,1,1300500000,1,1062400000,0.8999611271752251,35576.88888888889
401,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config401,1,1,1,0,1267200,1,1300500000,1,1331200000,0.8016592131720649,36067.666666666664
402,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config402,1,1,1,0,1267200,1,1300500000,1,1600000000,0.7545469072129991,37501.444444444445
403,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config403,1,1,1,0,1267200,1,1300500000,1,1866000000,0.7102203104231093,38021.77777777778
404,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config404,1,1,1,0,1267200,1,140250000,1,1062400000,4.426845365100437,26730.777777777777
405,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config405,1,1,1,0,1267200,1,140250000,1,1331200000,4.4023805194430885,28057.555555555555
406,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config406,1,1,1,0,1267200,1,140250000,1,1600000000,4.379429260889689,29285.222222222223
407,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config407,1,1,1,0,1267200,1,140250000,1,1866000000,4.580287112130059,30393.555555555555
408,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config408,1,1,1,0,1267200,1,497250000,1,1062400000,1.4979308711157904,20325.222222222223
409,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config409,1,1,1,0,1267200,1,497250000,1,1331200000,1.4210646947224934,21212.0
410,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config410,1,1,1,0,1267200,1,497250000,1,1600000000,1.3874076737297907,22310.666666666668
411,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config411,1,1,1,0,1267200,1,497250000,1,1866000000,1.3751665486229792,23135.333333333332
412,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config412,1,1,1,0,1267200,1,943500000,1,1062400000,1.034396357006497,22897.11111111111
413,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config413,1,1,1,0,1267200,1,943500000,1,1331200000,0.945784674750434,24324.666666666668
414,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config414,1,1,1,0,1267200,1,943500000,1,1600000000,0.8829047679901123,24701.222222222223
415,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config415,1,1,1,0,1267200,1,943500000,1,1866000000,0.8716758886973063,26216.555555555555
416,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config416,1,1,1,0,1420800,1,1300500000,1,1062400000,0.8861397902170817,35483.11111111111
417,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config417,1,1,1,0,1420800,1,1300500000,1,1331200000,0.7996090783013238,37724.0
418,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config418,1,1,1,0,1420800,1,1300500000,1,1600000000,0.7481756740146213,38826.333333333336
419,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config419,1,1,1,0,1420800,1,1300500000,1,1866000000,0.7085957262251112,39091.333333333336
420,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config420,1,1,1,0,1420800,1,140250000,1,1062400000,4.4173814455668134,27077.555555555555
421,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config421,1,1,1,0,1420800,1,140250000,1,1331200000,4.363232983483209,29018.666666666668
422,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config422,1,1,1,0,1420800,1,140250000,1,1600000000,4.363610612021552,29707.777777777777
423,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config423,1,1,1,0,1420800,1,140250000,1,1866000000,4.455450534820557,30731.222222222223
424,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config424,1,1,1,0,1420800,1,497250000,1,1062400000,1.4910149309370253,20924.444444444445
425,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config425,1,1,1,0,1420800,1,497250000,1,1331200000,1.4206374486287434,22201.555555555555
426,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config426,1,1,1,0,1420800,1,497250000,1,1600000000,1.39602616098192,22953.555555555555
427,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config427,1,1,1,0,1420800,1,497250000,1,1866000000,1.368082602818807,23210.555555555555
428,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config428,1,1,1,0,1420800,1,943500000,1,1062400000,1.015321864022149,23911.555555555555
429,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config429,1,1,1,0,1420800,1,943500000,1,1331200000,0.9289025995466444,24780.333333333332
430,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config430,1,1,1,0,1420800,1,943500000,1,1600000000,0.8741391234927707,26086.777777777777
431,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config431,1,1,1,0,1420800,1,943500000,1,1866000000,0.8503802617390951,26469.666666666668
432,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config432,1,1,1,0,1574400,1,1300500000,1,1062400000,0.9048647615644667,35982.666666666664
433,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config433,1,1,1,0,1574400,1,1300500000,1,1331200000,0.8075350920359293,37700.666666666664
434,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config434,1,1,1,0,1574400,1,1300500000,1,1600000000,0.7437675264146593,39583.0
435,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config435,1,1,1,0,1574400,1,1300500000,1,1866000000,0.6990587446424696,40129.0
436,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config436,1,1,1,0,1574400,1,140250000,1,1062400000,4.441676378250122,28277.88888888889
437,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config437,1,1,1,0,1574400,1,140250000,1,1331200000,4.395573457082112,29407.444444444445
438,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config438,1,1,1,0,1574400,1,140250000,1,1600000000,4.384188360638088,30562.0
439,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config439,1,1,1,0,1574400,1,140250000,1,1866000000,4.365433216094971,31652.666666666668
440,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config440,1,1,1,0,1574400,1,497250000,1,1062400000,1.4975658787621393,21643.555555555555
441,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config441,1,1,1,0,1574400,1,497250000,1,1331200000,1.4264245298173692,22861.555555555555
442,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config442,1,1,1,0,1574400,1,497250000,1,1600000000,1.3856531249152289,23283.88888888889
443,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config443,1,1,1,0,1574400,1,497250000,1,1866000000,1.3670194149017334,23599.444444444445
444,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config444,1,1,1,0,1574400,1,943500000,1,1062400000,1.0100925498538547,24232.11111111111
445,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config445,1,1,1,0,1574400,1,943500000,1,1331200000,0.9374736944834391,25634.333333333332
446,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config446,1,1,1,0,1574400,1,943500000,1,1600000000,0.8799944718678793,26594.222222222223
447,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config447,1,1,1,0,1574400,1,943500000,1,1866000000,0.860119448767768,26952.555555555555
448,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config448,1,1,1,0,1728000,1,1300500000,1,1062400000,0.895562489827474,37046.88888888889
449,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config449,1,1,1,0,1728000,1,1300500000,1,1331200000,0.812705569797092,38977.555555555555
450,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config450,1,1,1,0,1728000,1,1300500000,1,1600000000,0.7402691841125488,39794.444444444445
451,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config451,1,1,1,0,1728000,1,1300500000,1,1866000000,0.706091668870714,40923.444444444445
452,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config452,1,1,1,0,1728000,1,140250000,1,1062400000,4.4438273376888695,29037.444444444445
453,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config453,1,1,1,0,1728000,1,140250000,1,1331200000,4.388668908013238,30325.444444444445
454,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config454,1,1,1,0,1728000,1,140250000,1,1600000000,4.382891893386841,31855.555555555555
455,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config455,1,1,1,0,1728000,1,140250000,1,1866000000,4.35807662540012,32760.222222222223
456,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config456,1,1,1,0,1728000,1,497250000,1,1062400000,1.5017030239105225,21855.222222222223
457,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config457,1,1,1,0,1728000,1,497250000,1,1331200000,1.4234173827701144,23605.555555555555
458,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config458,1,1,1,0,1728000,1,497250000,1,1600000000,1.376386774910821,24104.222222222223
459,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config459,1,1,1,0,1728000,1,497250000,1,1866000000,1.3785037994384766,24866.555555555555
460,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config460,1,1,1,0,1728000,1,943500000,1,1062400000,1.018945535024007,24874.444444444445
461,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config461,1,1,1,0,1728000,1,943500000,1,1331200000,0.9207672807905409,25895.777777777777
462,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config462,1,1,1,0,1728000,1,943500000,1,1600000000,0.8781004746754965,26839.0
463,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config463,1,1,1,0,1728000,1,943500000,1,1866000000,0.8533808390299479,27644.88888888889
464,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config464,1,1,1,0,1881600,1,1300500000,1,1062400000,0.9005306031968858,37814.77777777778
465,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config465,1,1,1,0,1881600,1,1300500000,1,1331200000,0.7887904908921983,39521.88888888889
466,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config466,1,1,1,0,1881600,1,1300500000,1,1600000000,0.7515599992540147,40943.444444444445
467,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config467,1,1,1,0,1881600,1,1300500000,1,1866000000,0.6735406716664633,41763.11111111111
468,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config468,1,1,1,0,1881600,1,140250000,1,1062400000,4.428391695022583,29953.333333333332
469,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config469,1,1,1,0,1881600,1,140250000,1,1331200000,4.38708233833313,31297.333333333332
470,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config470,1,1,1,0,1881600,1,140250000,1,1600000000,4.373692300584581,32819.444444444445
471,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config471,1,1,1,0,1881600,1,140250000,1,1866000000,4.357582304212782,33800.333333333336
472,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config472,1,1,1,0,1881600,1,497250000,1,1062400000,1.4815138975779216,22394.666666666668
473,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config473,1,1,1,0,1881600,1,497250000,1,1331200000,1.4069917996724446,23630.555555555555
474,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config474,1,1,1,0,1881600,1,497250000,1,1600000000,1.3740150133768718,24967.333333333332
475,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config475,1,1,1,0,1881600,1,497250000,1,1866000000,1.3667691548665364,25498.333333333332
476,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config476,1,1,1,0,1881600,1,943500000,1,1062400000,1.00337733162774,25322.0
477,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config477,1,1,1,0,1881600,1,943500000,1,1331200000,0.9105614821116129,27068.88888888889
478,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config478,1,1,1,0,1881600,1,943500000,1,1600000000,0.8630229632059733,27807.88888888889
479,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config479,1,1,1,0,1881600,1,943500000,1,1866000000,0.8410161601172553,29087.11111111111
480,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config480,1,1,1,0,2035200,1,1300500000,1,1062400000,0.9001816643608941,38082.555555555555
481,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config481,1,1,1,0,2035200,1,1300500000,1,1331200000,0.7867211765713162,40237.88888888889
482,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config482,1,1,1,0,2035200,1,1300500000,1,1600000000,0.7324066162109375,42466.88888888889
483,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config483,1,1,1,0,2035200,1,1300500000,1,1866000000,0.7011182308197021,43630.333333333336
484,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config484,1,1,1,0,2035200,1,140250000,1,1062400000,4.41465261247423,30460.222222222223
485,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config485,1,1,1,0,2035200,1,140250000,1,1331200000,4.391541560490926,32252.88888888889
486,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config486,1,1,1,0,2035200,1,140250000,1,1600000000,4.362969875335693,33775.0
487,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config487,1,1,1,0,2035200,1,140250000,1,1866000000,4.3648834228515625,34502.0
488,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config488,1,1,1,0,2035200,1,497250000,1,1062400000,1.4729047881232367,22944.0
489,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config489,1,1,1,0,2035200,1,497250000,1,1331200000,1.412377701865302,24442.333333333332
490,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config490,1,1,1,0,2035200,1,497250000,1,1600000000,1.3811767631106906,25795.444444444445
491,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config491,1,1,1,0,2035200,1,497250000,1,1866000000,1.3652051289876301,26291.0
492,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config492,1,1,1,0,2035200,1,943500000,1,1062400000,0.9768571853637695,25836.666666666668
493,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config493,1,1,1,0,2035200,1,943500000,1,1331200000,0.8941016462114122,27355.0
494,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config494,1,1,1,0,2035200,1,943500000,1,1600000000,0.871712154812283,28256.666666666668
495,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config495,1,1,1,0,2035200,1,943500000,1,1866000000,0.8414504792955186,29270.11111111111
496,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config496,1,1,1,0,345600,1,1300500000,1,1062400000,1.0188062455919054,31324.555555555555
497,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config497,1,1,1,0,345600,1,1300500000,1,1331200000,0.933124754163954,32047.777777777777
498,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config498,1,1,1,0,345600,1,1300500000,1,1600000000,0.8451934390597873,33679.11111111111
499,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config499,1,1,1,0,345600,1,1300500000,1,1866000000,0.8384837574428983,33197.88888888889
500,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config500,1,1,1,0,345600,1,140250000,1,1062400000,4.56438406308492,19391.555555555555
501,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config501,1,1,1,0,345600,1,140250000,1,1331200000,4.521729098425971,19594.11111111111
502,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config502,1,1,1,0,345600,1,140250000,1,1600000000,4.511179818047418,19554.666666666668
503,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config503,1,1,1,0,345600,1,140250000,1,1866000000,4.471977869669597,20228.88888888889
504,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config504,1,1,1,0,345600,1,497250000,1,1062400000,1.638792011472914,17675.88888888889
505,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config505,1,1,1,0,345600,1,497250000,1,1331200000,1.5808688004811604,17760.444444444445
506,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config506,1,1,1,0,345600,1,497250000,1,1600000000,1.5229982005225287,18317.333333333332
507,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config507,1,1,1,0,345600,1,497250000,1,1866000000,1.5162324375576444,17900.0
508,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config508,1,1,1,0,345600,1,943500000,1,1062400000,1.150205373764038,20632.11111111111
509,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config509,1,1,1,0,345600,1,943500000,1,1331200000,1.058126237657335,20758.555555555555
510,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config510,1,1,1,0,345600,1,943500000,1,1600000000,1.0027502642737494,21744.444444444445
511,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config511,1,1,1,0,345600,1,943500000,1,1866000000,1.0185996691385906,22585.444444444445
512,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config512,1,1,1,0,499200,1,1300500000,1,1062400000,0.9781434271070693,31669.777777777777
513,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config513,1,1,1,0,499200,1,1300500000,1,1331200000,0.8617501258850098,33286.555555555555
514,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config514,1,1,1,0,499200,1,1300500000,1,1600000000,0.7956909868452284,35525.0
515,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config515,1,1,1,0,499200,1,1300500000,1,1866000000,0.7494179407755533,32669.11111111111
516,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config516,1,1,1,0,499200,1,140250000,1,1062400000,4.480189932717217,21118.333333333332
517,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config517,1,1,1,0,499200,1,140250000,1,1331200000,4.445117314656575,21939.222222222223
518,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config518,1,1,1,0,499200,1,140250000,1,1600000000,4.438147571351793,21966.333333333332
519,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config519,1,1,1,0,499200,1,140250000,1,1866000000,4.420699702368842,22511.777777777777
520,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config520,1,1,1,0,499200,1,497250000,1,1062400000,1.5630291038089328,17745.333333333332
521,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config521,1,1,1,0,499200,1,497250000,1,1331200000,1.5140003363291423,18014.555555555555
522,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config522,1,1,1,0,499200,1,497250000,1,1600000000,1.4569232198927138,18876.222222222223
523,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config523,1,1,1,0,499200,1,497250000,1,1866000000,1.4489399856991239,18856.222222222223
524,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config524,1,1,1,0,499200,1,943500000,1,1062400000,1.1017478571997747,21012.11111111111
525,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config525,1,1,1,0,499200,1,943500000,1,1331200000,1.0023460918002658,20968.777777777777
526,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config526,1,1,1,0,499200,1,943500000,1,1600000000,0.9522017108069526,21008.222222222223
527,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config527,1,1,1,0,499200,1,943500000,1,1866000000,0.9348343743218316,23834.444444444445
528,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config528,1,1,1,0,652800,1,1300500000,1,1062400000,0.9435278839535184,30991.0
529,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config529,1,1,1,0,652800,1,1300500000,1,1331200000,0.859727594587538,31175.11111111111
530,xception,ILSVRC2017_test_00002118.JPEG,800x800,TX2,Config530,1,1,1,0,652800,1,1300500000,1,1600000000,0.7909445232815213,34191.666666666664
