,model_name,sample,size,system_name,config_name,core0_status,core1_status,core2_status,core3_status,core_freq,gpu_status,gpu_freq,emc_status,emc_freq,inference_time,power_consumption
465,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config465,1,1,1,0,1881600,1,1300500000,1,1331200000,0.2430319521162245,7242.333333333333
466,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config466,1,1,1,0,1881600,1,1300500000,1,1600000000,0.20485854148864746,7223.666666666667
467,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config467,1,1,1,0,1881600,1,1300500000,1,1866000000,0.22430801391601562,7983.888888888889
468,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config468,1,1,1,0,1881600,1,140250000,1,1062400000,0.8995394706726074,5909.111111111111
469,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config469,1,1,1,0,1881600,1,140250000,1,1331200000,0.894685321384006,6475.333333333333
470,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config470,1,1,1,0,1881600,1,140250000,1,1600000000,0.8871597184075249,6646.222222222223
471,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config471,1,1,1,0,1881600,1,140250000,1,1866000000,0.8822642167409261,6664.222222222223
472,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config472,1,1,1,0,1881600,1,497250000,1,1062400000,0.37546732690599227,4307.0
473,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config473,1,1,1,0,1881600,1,497250000,1,1331200000,0.3489840295579698,4425.666666666667
474,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config474,1,1,1,0,1881600,1,497250000,1,1600000000,0.33914489216274685,4832.555555555556
475,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config475,1,1,1,0,1881600,1,497250000,1,1866000000,0.3378256426917182,4863.555555555556
476,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config476,1,1,1,0,1881600,1,943500000,1,1062400000,0.27617629369099933,4595.333333333333
477,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config477,1,1,1,0,1881600,1,943500000,1,1331200000,0.2589481936560737,4824.444444444444
478,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config478,1,1,1,0,1881600,1,943500000,1,1600000000,0.2430762979719374,5085.555555555556
479,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config479,1,1,1,0,1881600,1,943500000,1,1866000000,0.2375401390923394,5194.444444444444
480,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config480,1,1,1,0,2035200,1,1300500000,1,1062400000,0.27095264858669704,7352.0
481,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config481,1,1,1,0,2035200,1,1300500000,1,1331200000,0.24235010147094727,7843.222222222223
482,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config482,1,1,1,0,2035200,1,1300500000,1,1600000000,0.21584651205274794,7976.666666666667
483,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config483,1,1,1,0,2035200,1,1300500000,1,1866000000,0.22054719924926758,8153.0
484,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config484,1,1,1,0,2035200,1,140250000,1,1062400000,0.8988715807596842,5985.888888888889
485,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config485,1,1,1,0,2035200,1,140250000,1,1331200000,0.8941347334120009,6586.333333333333
486,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config486,1,1,1,0,2035200,1,140250000,1,1600000000,0.8913530243767632,6740.666666666667
487,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config487,1,1,1,0,2035200,1,140250000,1,1866000000,0.880923350652059,7340.777777777777
488,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config488,1,1,1,0,2035200,1,497250000,1,1062400000,0.3654331896040175,4340.666666666667
489,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config489,1,1,1,0,2035200,1,497250000,1,1331200000,0.34836634000142414,4722.444444444444
490,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config490,1,1,1,0,2035200,1,497250000,1,1600000000,0.34224335352579754,4815.666666666667
491,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config491,1,1,1,0,2035200,1,497250000,1,1866000000,0.3398897382948134,5210.0
492,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config492,1,1,1,0,2035200,1,943500000,1,1062400000,0.2676079538133409,4671.888888888889
493,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config493,1,1,1,0,2035200,1,943500000,1,1331200000,0.2523725562625461,5103.444444444444
494,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config494,1,1,1,0,2035200,1,943500000,1,1600000000,0.2459319962395562,5262.222222222223
495,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config495,1,1,1,0,2035200,1,943500000,1,1866000000,0.23517489433288574,5406.333333333333
496,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config496,1,1,1,0,345600,1,1300500000,1,1062400000,0.5134887430402968,3149.222222222222
497,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config497,1,1,1,0,345600,1,1300500000,1,1331200000,0.5029312239752876,3115.4444444444443
498,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config498,1,1,1,0,345600,1,1300500000,1,1600000000,0.5135045846303304,3140.222222222222
499,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config499,1,1,1,0,345600,1,1300500000,1,1866000000,0.4910420841640896,3165.222222222222
500,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config500,1,1,1,0,345600,1,140250000,1,1062400000,1.0560467508104112,2066.222222222222
501,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config501,1,1,1,0,345600,1,140250000,1,1331200000,1.030112001630995,2134.0
502,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config502,1,1,1,0,345600,1,140250000,1,1600000000,1.030004448360867,2165.777777777778
503,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config503,1,1,1,0,345600,1,140250000,1,1866000000,1.0297586388058133,2199.5555555555557
504,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config504,1,1,1,0,345600,1,497250000,1,1062400000,0.5492458343505859,1633.7777777777778
505,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config505,1,1,1,0,345600,1,497250000,1,1331200000,0.5212237040201823,1625.3333333333333
506,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config506,1,1,1,0,345600,1,497250000,1,1600000000,0.5189515749613444,1667.5555555555557
507,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config507,1,1,1,0,345600,1,497250000,1,1866000000,0.5119379626380073,1684.4444444444443
508,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config508,1,1,1,0,345600,1,943500000,1,1062400000,0.5196865134769015,2065.4444444444443
509,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config509,1,1,1,0,345600,1,943500000,1,1331200000,0.5030101670159234,2065.5555555555557
510,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config510,1,1,1,0,345600,1,943500000,1,1600000000,0.5001311832004123,2099.1111111111113
511,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config511,1,1,1,0,345600,1,943500000,1,1866000000,0.4962380462222629,2064.4444444444443
512,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config512,1,1,1,0,499200,1,1300500000,1,1062400000,0.3858503500620524,3682.222222222222
513,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config513,1,1,1,0,499200,1,1300500000,1,1331200000,0.3582758108774821,3817.3333333333335
514,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config514,1,1,1,0,499200,1,1300500000,1,1600000000,0.33277122179667157,3885.0
515,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config515,1,1,1,0,499200,1,1300500000,1,1866000000,0.3352675437927246,3909.3333333333335
516,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config516,1,1,1,0,499200,1,140250000,1,1062400000,1.01012388865153,2743.4444444444443
517,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config517,1,1,1,0,499200,1,140250000,1,1331200000,0.9850882424248589,2801.1111111111113
518,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config518,1,1,1,0,499200,1,140250000,1,1600000000,0.9758660528394911,2800.3333333333335
519,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config519,1,1,1,0,499200,1,140250000,1,1866000000,0.9714066452450223,2842.5555555555557
520,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config520,1,1,1,0,499200,1,497250000,1,1062400000,0.4135263231065538,1912.7777777777778
521,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config521,1,1,1,0,499200,1,497250000,1,1331200000,0.39658694797092015,1980.7777777777778
522,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config522,1,1,1,0,499200,1,497250000,1,1600000000,0.38020020061069065,1980.4444444444443
523,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config523,1,1,1,0,499200,1,497250000,1,1866000000,0.38150890668233234,2056.0
524,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config524,1,1,1,0,499200,1,943500000,1,1062400000,0.38565222422281903,2489.1111111111113
525,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config525,1,1,1,0,499200,1,943500000,1,1331200000,0.35940641827053493,2455.6666666666665
526,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config526,1,1,1,0,499200,1,943500000,1,1600000000,0.35744786262512207,2573.3333333333335
527,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config527,1,1,1,0,499200,1,943500000,1,1866000000,0.3378296428256565,2614.4444444444443
528,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config528,1,1,1,0,652800,1,1300500000,1,1062400000,0.3017578654819065,4096.0
529,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config529,1,1,1,0,652800,1,1300500000,1,1331200000,0.2884921232859294,4282.222222222223
530,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config530,1,1,1,0,652800,1,1300500000,1,1600000000,0.2769489023420546,4332.777777777777
531,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config531,1,1,1,0,652800,1,1300500000,1,1866000000,0.2724601957533095,4425.111111111111
532,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config532,1,1,1,0,652800,1,140250000,1,1062400000,1.0115029282040067,3283.777777777778
533,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config533,1,1,1,0,652800,1,140250000,1,1331200000,0.9661788675520155,3316.222222222222
534,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config534,1,1,1,0,652800,1,140250000,1,1600000000,0.9510211679670546,3392.5555555555557
535,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config535,1,1,1,0,652800,1,140250000,1,1866000000,0.945877816942003,3443.4444444444443
536,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config536,1,1,1,0,652800,1,497250000,1,1062400000,0.39136022991604275,2370.3333333333335
537,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config537,1,1,1,0,652800,1,497250000,1,1331200000,0.39943814277648926,2497.3333333333335
538,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config538,1,1,1,0,652800,1,497250000,1,1600000000,0.37485067049662274,2446.5555555555557
539,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config539,1,1,1,0,652800,1,497250000,1,1866000000,0.3711804019080268,2513.3333333333335
540,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config540,1,1,1,0,652800,1,943500000,1,1062400000,0.3136124875810411,2692.222222222222
541,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config541,1,1,1,0,652800,1,943500000,1,1331200000,0.28736551602681476,2760.222222222222
542,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config542,1,1,1,0,652800,1,943500000,1,1600000000,0.27888502015007866,2818.222222222222
543,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config543,1,1,1,0,652800,1,943500000,1,1866000000,0.2751224570804172,2835.222222222222
544,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config544,1,1,1,0,806400,1,1300500000,1,1062400000,0.2666664653354221,4426.444444444444
545,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config545,1,1,1,0,806400,1,1300500000,1,1331200000,0.2492270204755995,4561.666666666667
546,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config546,1,1,1,0,806400,1,1300500000,1,1600000000,0.24373017417060006,4603.666666666667
547,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config547,1,1,1,0,806400,1,1300500000,1,1866000000,0.23481689559088814,4746.222222222223
548,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config548,1,1,1,0,806400,1,140250000,1,1062400000,0.9450114568074545,3630.4444444444443
549,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config549,1,1,1,0,806400,1,140250000,1,1331200000,0.9752558602227105,3917.222222222222
550,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config550,1,1,1,0,806400,1,140250000,1,1600000000,0.9638569090101454,3976.1111111111113
551,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config551,1,1,1,0,806400,1,140250000,1,1866000000,0.9364823235405816,4069.6666666666665
552,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config552,1,1,1,0,806400,1,497250000,1,1062400000,0.4210270245869954,2734.4444444444443
553,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config553,1,1,1,0,806400,1,497250000,1,1331200000,0.39339619212680393,2844.222222222222
554,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config554,1,1,1,0,806400,1,497250000,1,1600000000,0.38150397936503094,2928.777777777778
555,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config555,1,1,1,0,806400,1,497250000,1,1866000000,0.3711747858259413,2961.5555555555557
556,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config556,1,1,1,0,806400,1,943500000,1,1062400000,0.28485072983635795,3022.222222222222
557,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config557,1,1,1,0,806400,1,943500000,1,1331200000,0.263542546166314,3081.3333333333335
558,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config558,1,1,1,0,806400,1,943500000,1,1600000000,0.24481545554267037,3029.777777777778
559,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config559,1,1,1,0,806400,1,943500000,1,1866000000,0.2483736144171821,3199.0
560,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config560,1,1,1,0,960000,1,1300500000,1,1062400000,0.25119821230570477,4756.444444444444
561,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config561,1,1,1,0,960000,1,1300500000,1,1331200000,0.2298462920718723,4908.333333333333
562,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config562,1,1,1,0,960000,1,1300500000,1,1600000000,0.21456713146633571,5110.666666666667
563,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config563,1,1,1,0,960000,1,1300500000,1,1866000000,0.21360166867574057,5194.222222222223
564,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config564,1,1,1,0,960000,1,140250000,1,1062400000,0.9451248645782471,4035.222222222222
565,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config565,1,1,1,0,960000,1,140250000,1,1331200000,0.9346776803334554,4366.222222222223
566,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config566,1,1,1,0,960000,1,140250000,1,1600000000,0.9239310688442655,4553.666666666667
567,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config567,1,1,1,0,960000,1,140250000,1,1866000000,0.9128352271185981,4552.0
568,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config568,1,1,1,0,960000,1,497250000,1,1062400000,0.38025858667161727,3081.3333333333335
569,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config569,1,1,1,0,960000,1,497250000,1,1331200000,0.36835763189527726,3174.4444444444443
570,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config570,1,1,1,0,960000,1,497250000,1,1600000000,0.3525271945529514,3284.8888888888887
571,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config571,1,1,1,0,960000,1,497250000,1,1866000000,0.3466850651635064,3308.4444444444443
572,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config572,1,1,1,0,960000,1,943500000,1,1062400000,0.28101038932800293,3300.8888888888887
573,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config573,1,1,1,0,960000,1,943500000,1,1331200000,0.2629249625735813,3444.6666666666665
574,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config574,1,1,1,0,960000,1,943500000,1,1600000000,0.2296508683098687,3453.0
575,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config575,1,1,1,0,960000,1,943500000,1,1866000000,0.23823420206705728,3528.222222222222
576,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config576,1,1,1,1,1113600,1,1300500000,1,1062400000,0.22733857896592882,5228.666666666667
577,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config577,1,1,1,1,1113600,1,1300500000,1,1331200000,0.21506153212653267,5389.444444444444
578,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config578,1,1,1,1,1113600,1,1300500000,1,1600000000,0.2110711998409695,5567.444444444444
579,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config579,1,1,1,1,1113600,1,1300500000,1,1866000000,0.18931497467888725,5649.777777777777
580,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config580,1,1,1,1,1113600,1,140250000,1,1062400000,0.9382727940877279,4553.444444444444
581,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config581,1,1,1,1,1113600,1,140250000,1,1331200000,0.9232353104485406,4924.888888888889
582,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config582,1,1,1,1,1113600,1,140250000,1,1600000000,0.9103246529897054,4984.222222222223
583,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config583,1,1,1,1,1113600,1,140250000,1,1866000000,0.9054030047522651,5075.0
584,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config584,1,1,1,1,1113600,1,497250000,1,1062400000,0.3653959433237712,3267.4444444444443
585,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config585,1,1,1,1,1113600,1,497250000,1,1331200000,0.3561440838707818,3530.1111111111113
586,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config586,1,1,1,1,1113600,1,497250000,1,1600000000,0.34588442908393013,3605.6666666666665
587,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config587,1,1,1,1,1113600,1,497250000,1,1866000000,0.32987191942003036,3571.4444444444443
588,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config588,1,1,1,1,1113600,1,943500000,1,1062400000,0.26196638743082684,3554.3333333333335
589,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config589,1,1,1,1,1113600,1,943500000,1,1331200000,0.24267556932237414,3766.1111111111113
590,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config590,1,1,1,1,1113600,1,943500000,1,1600000000,0.2577420075734456,3986.1111111111113
591,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config591,1,1,1,1,1113600,1,943500000,1,1866000000,0.22132555643717447,3875.222222222222
592,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config592,1,1,1,1,1267200,1,1300500000,1,1062400000,0.23076409763760036,5389.777777777777
593,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config593,1,1,1,1,1267200,1,1300500000,1,1331200000,0.2064005798763699,5668.888888888889
594,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config594,1,1,1,1,1267200,1,1300500000,1,1600000000,0.2105720043182373,5914.111111111111
595,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config595,1,1,1,1,1267200,1,1300500000,1,1866000000,0.18570897314283583,5962.777777777777
596,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config596,1,1,1,1,1267200,1,140250000,1,1062400000,0.9266673458947076,4992.777777777777
597,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config597,1,1,1,1,1267200,1,140250000,1,1331200000,0.9430552588568794,5356.666666666667
598,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config598,1,1,1,1,1267200,1,140250000,1,1600000000,0.9392039775848389,5475.0
599,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config599,1,1,1,1,1267200,1,140250000,1,1866000000,0.9257681634691026,5489.222222222223
600,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config600,1,1,1,1,1267200,1,497250000,1,1062400000,0.36463869942559135,3454.1111111111113
601,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config601,1,1,1,1,1267200,1,497250000,1,1331200000,0.3499331209394667,3673.777777777778
602,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config602,1,1,1,1,1267200,1,497250000,1,1600000000,0.3755008379618327,4087.5555555555557
603,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config603,1,1,1,1,1267200,1,497250000,1,1866000000,0.3338218530019124,3876.0
604,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config604,1,1,1,1,1267200,1,943500000,1,1062400000,0.2738727463616265,3961.1111111111113
605,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config605,1,1,1,1,1267200,1,943500000,1,1331200000,0.24617314338684082,3918.5555555555557
606,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config606,1,1,1,1,1267200,1,943500000,1,1600000000,0.25034650166829425,4316.111111111111
607,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config607,1,1,1,1,1267200,1,943500000,1,1866000000,0.23392587237887913,4187.888888888889
608,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config608,1,1,1,1,1420800,1,1300500000,1,1062400000,0.2463554541269938,5981.777777777777
609,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config609,1,1,1,1,1420800,1,1300500000,1,1331200000,0.2086998356713189,6175.555555555556
610,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config610,1,1,1,1,1420800,1,1300500000,1,1600000000,0.21243762969970703,6479.0
611,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config611,1,1,1,1,1420800,1,1300500000,1,1866000000,0.19183434380425346,6528.666666666667
612,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config612,1,1,1,1,1420800,1,140250000,1,1062400000,0.9187435309092203,5146.222222222223
613,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config613,1,1,1,1,1420800,1,140250000,1,1331200000,0.9374868075052897,5492.0
614,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config614,1,1,1,1,1420800,1,140250000,1,1600000000,0.899476687113444,5815.111111111111
615,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config615,1,1,1,1,1420800,1,140250000,1,1866000000,0.8951578934987386,5996.111111111111
616,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config616,1,1,1,1,1420800,1,497250000,1,1062400000,0.35822224617004395,3673.6666666666665
617,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config617,1,1,1,1,1420800,1,497250000,1,1331200000,0.3887813091278076,4181.444444444444
618,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config618,1,1,1,1,1420800,1,497250000,1,1600000000,0.3676029046376546,4298.555555555556
619,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config619,1,1,1,1,1420800,1,497250000,1,1866000000,0.3559751775529649,4349.333333333333
620,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config620,1,1,1,1,1420800,1,943500000,1,1062400000,0.3103828959994846,4308.111111111111
621,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config621,1,1,1,1,1420800,1,943500000,1,1331200000,0.28210674391852486,4553.0
622,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config622,1,1,1,1,1420800,1,943500000,1,1600000000,0.2693251238928901,4646.0
623,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config623,1,1,1,1,1420800,1,943500000,1,1866000000,0.2531336148579915,4636.333333333333
624,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config624,1,1,1,1,1574400,1,1300500000,1,1062400000,0.26102010409037274,6769.111111111111
625,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config625,1,1,1,1,1574400,1,1300500000,1,1331200000,0.2298523055182563,6742.111111111111
626,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config626,1,1,1,1,1574400,1,1300500000,1,1600000000,0.18599308861626518,6479.111111111111
627,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config627,1,1,1,1,1574400,1,1300500000,1,1866000000,0.19825312826368544,6975.222222222223
628,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config628,1,1,1,1,1574400,1,140250000,1,1062400000,0.9443027443355985,5509.111111111111
629,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config629,1,1,1,1,1574400,1,140250000,1,1331200000,0.9005298349592421,5892.0
630,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config630,1,1,1,1,1574400,1,140250000,1,1600000000,0.894819524553087,6003.0
631,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config631,1,1,1,1,1574400,1,140250000,1,1866000000,0.894552919599745,6495.333333333333
632,inceptionv3,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config632,1,1,1,1,1574400,1,497250000,1,1062400000,0.39916957749260795,4088.4444444444443
